l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,1916.0901960784313,2.0
3.0,19.0,7.0,20.0,1731.3882352941175,2.0
7.0,19.0,8.0,20.0,1553.4980392156867,2.0
3.0,0.0,7.0,1.0,2425.404901960785,1.0
5.0,3.0,6.0,4.0,2460.3294117647056,1.0
4.0,6.0,6.0,7.0,2541.272549019608,1.0
3.0,11.0,7.0,14.0,2467.293464052288,1.0
2.0,16.0,3.0,19.0,1696.5882352941178,1.0
3.0,16.0,7.0,19.0,2419.16045751634,1.0
7.0,16.0,8.0,19.0,2128.8823529411766,1.0
2.0,0.0,3.0,3.0,1374.7633986928104,2.0
8.0,1.0,9.0,4.0,938.5882352941176,2.0
8.0,6.0,9.0,8.0,1169.007843137255,2.0
8.0,8.0,9.0,14.0,937.5470588235294,2.0
8.0,14.0,9.0,17.0,577.5882352941177,2.0
2.0,10.0,3.0,15.0,614.0588235294118,2.0
6.0,5.0,7.0,11.0,2178.060130718954,2.0
6.0,1.0,7.0,5.0,2391.3215686274507,2.0
7.0,0.0,8.0,5.0,1867.8627450980389,2.0
7.0,5.0,8.0,11.0,2111.698692810458,2.0
7.0,11.0,8.0,16.0,2238.8690196078437,2.0
5.0,1.0,6.0,3.0,2233.7,2.0
3.0,2.0,5.0,6.0,1547.9196078431369,4.0
3.0,1.0,5.0,2.0,1315.2901960784316,4.0
5.0,4.0,6.0,6.0,299.743137254902,4.0
4.0,7.0,6.0,11.0,1291.0926470588236,4.0
2.0,9.0,3.0,10.0,95.93594771241828,4.0
3.0,6.0,4.0,11.0,225.34843137254902,4.0
2.0,3.0,3.0,6.0,229.29368191721144,4.0
3.0,14.0,7.0,16.0,1102.0338235294118,4.0
2.0,15.0,3.0,16.0,118.3346405228758,4.0
0.0,1.0,2.0,7.0,112.38006535947714,5.0
0.0,0.0,2.0,1.0,153.521568627451,5.0
0.0,7.0,2.0,13.0,4.2212418300653605,5.0
0.0,13.0,2.0,19.0,5.8624183006535935,5.0
0.0,19.0,2.0,20.0,161.45686274509805,5.0
2.0,6.0,3.0,9.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,41.42549019607844,5.0
9.0,6.0,10.0,14.0,62.50980392156863,5.0
9.0,14.0,10.0,20.0,0.03725490196078431,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
