l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,400.35784313725486,2.0
2.0,17.0,3.0,19.0,593.0098039215686,2.0
3.0,3.0,7.0,7.0,1810.5968137254904,1.0
7.0,3.0,8.0,7.0,2191.3009803921573,1.0
3.0,0.0,7.0,3.0,2145.7359477124187,1.0
7.0,0.0,8.0,3.0,2368.082352941177,1.0
4.0,9.0,5.0,11.0,2102.1470588235293,1.0
5.0,9.0,7.0,11.0,2328.437254901961,1.0
7.0,9.0,8.0,11.0,2318.288235294118,1.0
3.0,12.0,7.0,13.0,2185.3470588235296,1.0
3.0,17.0,7.0,20.0,2222.157189542484,1.0
7.0,17.0,8.0,20.0,2371.022222222223,1.0
8.0,1.0,9.0,7.0,753.9065359477122,2.0
8.0,0.0,9.0,1.0,698.9490196078432,2.0
8.0,7.0,9.0,13.0,951.3228758169936,2.0
8.0,13.0,9.0,19.0,799.5614379084967,2.0
8.0,19.0,9.0,20.0,671.4156862745099,2.0
3.0,13.0,5.0,15.0,1735.6019607843139,2.0
5.0,13.0,7.0,17.0,1911.305392156863,2.0
3.0,7.0,4.0,12.0,1694.2525490196078,2.0
4.0,7.0,5.0,9.0,2056.762745098039,2.0
5.0,7.0,7.0,9.0,2171.1558823529417,2.0
7.0,7.0,8.0,9.0,2246.5568627450984,2.0
7.0,11.0,8.0,17.0,2189.8607843137256,2.0
4.0,11.0,7.0,12.0,1998.490196078432,2.0
2.0,5.0,3.0,8.0,322.3673202614379,4.0
2.0,8.0,3.0,14.0,273.6013071895425,4.0
2.0,14.0,3.0,17.0,244.7516339869281,4.0
3.0,15.0,5.0,17.0,302.30549019607844,4.0
0.0,1.0,2.0,7.0,0.0,5.0
0.0,0.0,2.0,1.0,0.0,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,0.10326797385620916,5.0
9.0,6.0,10.0,14.0,29.2,5.0
9.0,14.0,10.0,20.0,10.684967320261435,5.0
