l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,6.0,2.0,2088.4117647058824,1.0
6.0,0.0,7.0,2.0,2392.8294117647056,1.0
4.0,4.0,7.0,6.0,2340.5549019607847,1.0
3.0,10.0,7.0,12.0,2449.862254901961,1.0
2.0,16.0,3.0,20.0,1285.6666666666665,1.0
3.0,16.0,7.0,20.0,2334.305882352941,1.0
7.0,16.0,8.0,20.0,2084.057843137255,1.0
7.0,0.0,9.0,2.0,1316.285294117647,2.0
8.0,6.0,9.0,9.0,896.4313725490197,2.0
8.0,9.0,9.0,15.0,1022.7209150326796,2.0
8.0,15.0,9.0,18.0,508.0156862745098,2.0
3.0,12.0,6.0,14.0,1795.9627450980395,2.0
6.0,12.0,7.0,16.0,1483.4539215686277,2.0
3.0,8.0,5.0,10.0,1843.3460784313725,2.0
4.0,6.0,5.0,7.0,1227.521568627451,2.0
5.0,6.0,7.0,10.0,1879.2980392156867,2.0
3.0,3.0,4.0,4.0,1310.5019607843135,2.0
4.0,2.0,7.0,4.0,1883.8398692810456,2.0
7.0,2.0,8.0,6.0,1736.922549019608,2.0
7.0,6.0,8.0,12.0,2215.9810457516346,2.0
7.0,12.0,8.0,16.0,1874.945098039216,2.0
1.0,0.0,2.0,5.0,121.46823529411765,4.0
2.0,2.0,3.0,5.0,990.8535947712418,4.0
2.0,5.0,3.0,11.0,431.71111111111117,4.0
2.0,11.0,3.0,14.0,275.8235294117647,4.0
3.0,2.0,4.0,3.0,250.09509803921569,4.0
3.0,4.0,4.0,8.0,214.8625,4.0
4.0,7.0,5.0,8.0,170.33490196078432,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,9.0,0.1803921568627451,5.0
1.0,9.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,20.0,101.09411764705881,5.0
2.0,14.0,6.0,16.0,258.53431372549016,5.0
9.0,0.0,10.0,6.0,333.4993464052288,5.0
9.0,6.0,10.0,14.0,98.80294117647058,5.0
9.0,14.0,10.0,20.0,10.532679738562091,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
8.0,2.0,9.0,6.0,1.1294117647058823,5.0
