l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,19.0,5.0,20.0,1353.921568627451,2.0
5.0,19.0,7.0,20.0,1630.6627450980388,2.0
7.0,19.0,8.0,20.0,2078.0549019607847,2.0
3.0,1.0,7.0,5.0,2365.281617647059,1.0
2.0,16.0,3.0,19.0,924.2156862745098,1.0
3.0,16.0,7.0,19.0,2406.3013071895425,1.0
7.0,16.0,8.0,19.0,2409.2745098039222,1.0
3.0,0.0,7.0,1.0,1920.9401960784314,2.0
7.0,0.0,8.0,1.0,2219.5294117647063,2.0
8.0,1.0,9.0,7.0,882.6209150326797,2.0
8.0,7.0,9.0,13.0,1051.3875816993466,2.0
8.0,13.0,9.0,19.0,593.6503267973858,2.0
2.0,14.0,3.0,16.0,552.2215686274509,2.0
3.0,9.0,7.0,13.0,2184.0955882352946,2.0
3.0,13.0,7.0,16.0,1888.729084967321,2.0
3.0,7.0,4.0,9.0,1337.9137254901962,2.0
3.0,6.0,4.0,7.0,746.6980392156862,2.0
2.0,2.0,3.0,6.0,867.2490196078431,2.0
3.0,5.0,4.0,6.0,1369.6784313725486,2.0
4.0,5.0,7.0,9.0,1826.99183006536,2.0
7.0,1.0,8.0,5.0,2219.4892156862747,2.0
7.0,5.0,8.0,11.0,2136.6699346405235,2.0
7.0,11.0,8.0,16.0,2276.219607843137,2.0
1.0,3.0,2.0,9.0,73.79411764705883,4.0
2.0,6.0,3.0,7.0,352.7686274509804,4.0
2.0,7.0,3.0,13.0,316.28366013071894,4.0
2.0,13.0,3.0,14.0,343.36470588235295,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,9.0,2.0,15.0,5.259477124183007,5.0
1.0,15.0,2.0,20.0,0.0,5.0
2.0,19.0,4.0,20.0,671.7235294117647,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,32.68496732026143,5.0
9.0,6.0,10.0,14.0,54.93823529411764,5.0
9.0,14.0,10.0,20.0,0.1405228758169935,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
