l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,865.7137254901962,1.0
3.0,0.0,7.0,3.0,2424.332679738562,1.0
7.0,0.0,8.0,3.0,2137.780392156863,1.0
5.0,8.0,7.0,14.0,2122.125816993464,1.0
7.0,8.0,8.0,14.0,2227.198692810458,1.0
5.0,14.0,7.0,15.0,1731.3000000000004,1.0
7.0,14.0,8.0,15.0,2158.9803921568628,1.0
2.0,19.0,3.0,20.0,954.1607843137256,1.0
3.0,19.0,7.0,20.0,2429.0294117647063,1.0
7.0,19.0,8.0,20.0,2180.3803921568633,1.0
8.0,1.0,9.0,7.0,1022.7503267973856,2.0
8.0,0.0,9.0,1.0,835.4941176470587,2.0
8.0,7.0,9.0,13.0,1155.2692810457518,2.0
8.0,13.0,9.0,19.0,891.7379084967322,2.0
8.0,19.0,9.0,20.0,865.2862745098039,2.0
2.0,18.0,4.0,19.0,1269.5333333333333,2.0
2.0,12.0,3.0,14.0,363.22352941176473,2.0
3.0,5.0,4.0,8.0,1149.3555555555556,2.0
3.0,8.0,4.0,14.0,1331.4045751633987,2.0
3.0,14.0,4.0,17.0,1027.3607843137258,2.0
2.0,3.0,4.0,4.0,902.5313725490196,2.0
5.0,3.0,7.0,8.0,1572.8247058823529,2.0
7.0,3.0,8.0,8.0,1910.226666666667,2.0
4.0,5.0,5.0,9.0,1501.1107843137256,2.0
4.0,3.0,5.0,5.0,1141.0333333333333,2.0
4.0,9.0,5.0,13.0,1860.4215686274508,2.0
4.0,13.0,5.0,17.0,1373.070588235294,2.0
4.0,17.0,5.0,19.0,1227.472549019608,2.0
5.0,15.0,7.0,19.0,1373.3485294117645,2.0
7.0,15.0,8.0,19.0,1891.8803921568629,2.0
9.0,0.0,10.0,6.0,218.01633986928104,4.0
9.0,6.0,10.0,14.0,212.8,4.0
9.0,14.0,10.0,20.0,242.52941176470586,4.0
1.0,0.0,2.0,5.0,55.51607843137255,4.0
2.0,4.0,4.0,5.0,484.7509803921569,4.0
2.0,6.0,3.0,12.0,234.72941176470587,4.0
2.0,5.0,3.0,6.0,143.49019607843138,4.0
2.0,14.0,3.0,17.0,118.43921568627451,4.0
1.0,17.0,2.0,20.0,41.049673202614386,4.0
2.0,17.0,4.0,18.0,513.8529411764705,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,5.0,2.0,10.0,5.08235294117647,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,0.0,5.0
1.0,16.0,2.0,17.0,0.0,5.0
