l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,1.0,7.0,2.0,1893.835294117647,1.0
7.0,1.0,8.0,2.0,2316.427450980392,1.0
4.0,8.0,7.0,12.0,2361.180065359477,1.0
4.0,12.0,7.0,13.0,1998.491503267974,1.0
2.0,15.0,3.0,19.0,1291.164705882353,1.0
3.0,15.0,7.0,19.0,2404.555392156863,1.0
7.0,15.0,8.0,19.0,2268.8460784313725,1.0
2.0,19.0,3.0,20.0,1223.3254901960786,1.0
3.0,19.0,7.0,20.0,1986.168627450981,1.0
7.0,19.0,8.0,20.0,2053.76862745098,1.0
6.0,0.0,8.0,1.0,765.8294117647058,2.0
8.0,0.0,9.0,6.0,718.9895424836601,2.0
8.0,6.0,9.0,12.0,1124.7222222222224,2.0
8.0,12.0,9.0,18.0,705.3392156862745,2.0
8.0,18.0,9.0,19.0,200.14117647058828,2.0
2.0,14.0,3.0,15.0,540.364705882353,2.0
3.0,8.0,4.0,14.0,1502.8366013071893,2.0
3.0,14.0,4.0,15.0,1140.721568627451,2.0
4.0,7.0,5.0,8.0,1073.643137254902,2.0
3.0,1.0,5.0,6.0,1382.5470588235294,2.0
2.0,1.0,3.0,6.0,308.16392156862736,2.0
5.0,2.0,7.0,8.0,1547.2911764705884,2.0
7.0,2.0,8.0,5.0,1840.722875816993,2.0
7.0,5.0,8.0,11.0,2118.8915032679747,2.0
7.0,11.0,8.0,15.0,2144.3715686274513,2.0
4.0,13.0,7.0,15.0,1414.4137254901962,2.0
2.0,6.0,3.0,7.0,263.9882352941177,4.0
2.0,7.0,3.0,13.0,272.1575163398693,4.0
2.0,13.0,3.0,14.0,299.64705882352933,4.0
3.0,6.0,4.0,8.0,190.26519607843136,4.0
4.0,6.0,5.0,7.0,167.89882352941174,4.0
2.0,0.0,6.0,1.0,724.8323529411765,4.0
9.0,0.0,10.0,3.0,42.39581699346407,4.0
0.0,1.0,2.0,7.0,0.0,5.0
0.0,0.0,2.0,1.0,9.93921568627451,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,8.105228758169934,5.0
0.0,19.0,2.0,20.0,14.637254901960786,5.0
9.0,3.0,10.0,7.0,288.93039215686275,5.0
9.0,7.0,10.0,15.0,184.97549019607845,5.0
9.0,15.0,10.0,20.0,219.61960784313732,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
