l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,889.5509803921567,2.0
2.0,3.0,3.0,9.0,696.465359477124,2.0
2.0,10.0,3.0,11.0,571.349019607843,2.0
3.0,1.0,7.0,5.0,1780.9115196078433,1.0
7.0,1.0,8.0,5.0,2095.2333333333336,1.0
3.0,0.0,7.0,1.0,2252.850000000001,1.0
7.0,0.0,8.0,1.0,1937.2392156862745,1.0
3.0,5.0,7.0,9.0,1800.5073529411764,1.0
7.0,5.0,8.0,9.0,2235.687254901961,1.0
3.0,9.0,7.0,13.0,2089.945098039216,1.0
7.0,9.0,8.0,13.0,2139.201960784314,1.0
3.0,13.0,7.0,15.0,1907.03137254902,1.0
7.0,13.0,8.0,15.0,2129.0294117647063,1.0
8.0,0.0,9.0,5.0,962.7498039215686,2.0
8.0,5.0,9.0,11.0,773.4477124183007,2.0
8.0,11.0,9.0,17.0,1062.1222222222225,2.0
8.0,18.0,9.0,19.0,882.0274509803921,2.0
2.0,13.0,3.0,19.0,1045.1424836601307,2.0
2.0,19.0,3.0,20.0,1206.0901960784313,2.0
3.0,15.0,7.0,19.0,1946.6017156862745,2.0
7.0,15.0,8.0,19.0,1754.0382352941174,2.0
3.0,19.0,7.0,20.0,2223.769607843137,2.0
7.0,19.0,8.0,20.0,1833.6784313725489,2.0
2.0,11.0,3.0,13.0,212.5993464052288,4.0
1.0,12.0,2.0,15.0,171.5509803921569,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,6.133333333333333,5.0
1.0,6.0,2.0,12.0,105.18300653594773,5.0
1.0,0.0,2.0,6.0,121.96209150326796,5.0
2.0,2.0,3.0,3.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,222.96470588235292,5.0
9.0,6.0,10.0,14.0,193.10098039215686,5.0
9.0,14.0,10.0,20.0,281.74117647058824,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
8.0,17.0,9.0,18.0,1.1294117647058823,5.0
