l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,5.0,883.2713725490196,2.0
2.0,12.0,3.0,14.0,321.8450980392157,2.0
2.0,16.0,3.0,20.0,1190.957843137255,2.0
3.0,3.0,7.0,7.0,1815.5669117647062,1.0
7.0,3.0,8.0,7.0,2126.4558823529414,1.0
3.0,0.0,7.0,3.0,2275.8480392156866,1.0
7.0,0.0,8.0,3.0,2111.983006535948,1.0
5.0,10.0,7.0,11.0,2295.4941176470597,1.0
7.0,10.0,8.0,11.0,2305.03137254902,1.0
3.0,12.0,7.0,14.0,2237.3362745098043,1.0
7.0,12.0,8.0,14.0,2353.701960784314,1.0
3.0,15.0,7.0,19.0,1950.1436274509808,1.0
7.0,15.0,8.0,19.0,2090.0892156862747,1.0
3.0,19.0,7.0,20.0,2423.1294117647053,1.0
7.0,19.0,8.0,20.0,2011.5882352941173,1.0
8.0,0.0,9.0,5.0,799.0407843137258,2.0
8.0,5.0,9.0,11.0,1086.8176470588237,2.0
8.0,11.0,9.0,17.0,908.249019607843,2.0
3.0,14.0,7.0,15.0,1645.4901960784314,2.0
7.0,14.0,8.0,15.0,2075.8,2.0
3.0,8.0,5.0,12.0,1620.1892156862743,2.0
5.0,7.0,7.0,10.0,1674.1588235294116,2.0
7.0,7.0,8.0,10.0,2027.9307189542483,2.0
5.0,11.0,7.0,12.0,2224.749019607843,2.0
7.0,11.0,8.0,12.0,2163.0666666666666,2.0
1.0,0.0,2.0,6.0,247.3522875816993,4.0
2.0,6.0,3.0,12.0,285.02091503267974,4.0
2.0,5.0,3.0,6.0,477.6352941176471,4.0
3.0,7.0,5.0,8.0,298.50588235294117,4.0
9.0,0.0,10.0,3.0,188.7516339869281,4.0
9.0,3.0,10.0,11.0,258.35686274509806,4.0
9.0,11.0,10.0,14.0,84.5372549019608,4.0
8.0,17.0,10.0,20.0,391.9359477124183,4.0
2.0,14.0,3.0,16.0,216.0614379084967,4.0
1.0,17.0,2.0,20.0,93.4287581699346,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,6.0,2.0,8.0,0.0,5.0
1.0,8.0,2.0,14.0,0.0,5.0
1.0,14.0,2.0,17.0,13.22875816993464,5.0
9.0,14.0,10.0,17.0,1.016470588235294,5.0
