l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1513.580392156863,1.0
3.0,0.0,7.0,1.0,2316.757843137255,1.0
7.0,0.0,8.0,1.0,2174.03137254902,1.0
4.0,4.0,7.0,6.0,2499.981699346405,1.0
3.0,11.0,7.0,13.0,2437.822549019608,1.0
2.0,15.0,3.0,19.0,1064.8196078431372,1.0
3.0,15.0,7.0,19.0,2225.2431372549013,1.0
7.0,15.0,8.0,19.0,2313.71568627451,1.0
8.0,1.0,9.0,7.0,677.3777777777779,2.0
8.0,0.0,9.0,1.0,842.7607843137255,2.0
8.0,7.0,9.0,13.0,1087.9222222222222,2.0
8.0,13.0,9.0,19.0,527.5359477124183,2.0
8.0,19.0,9.0,20.0,685.9529411764706,2.0
2.0,19.0,3.0,20.0,928.349019607843,2.0
3.0,19.0,7.0,20.0,2027.6558823529413,2.0
7.0,19.0,8.0,20.0,2084.349019607843,2.0
3.0,13.0,5.0,14.0,1258.3921568627452,2.0
5.0,13.0,7.0,15.0,1464.9156862745099,2.0
3.0,8.0,5.0,11.0,1872.6647058823526,2.0
2.0,1.0,4.0,7.0,1179.3669934640525,2.0
7.0,1.0,8.0,5.0,2178.3254901960786,2.0
7.0,5.0,8.0,11.0,2146.4084967320264,2.0
7.0,11.0,8.0,15.0,2202.3068627450984,2.0
5.0,6.0,7.0,11.0,1941.6713725490201,2.0
4.0,1.0,7.0,4.0,1930.1786492374729,2.0
4.0,6.0,5.0,7.0,1591.7411764705885,2.0
2.0,7.0,3.0,8.0,184.1843137254902,4.0
2.0,8.0,3.0,14.0,241.7209150326797,4.0
2.0,14.0,3.0,15.0,257.6941176470588,4.0
3.0,7.0,5.0,8.0,237.39058823529408,4.0
3.0,14.0,5.0,15.0,206.38588235294117,4.0
9.0,0.0,10.0,7.0,21.304649859943968,4.0
0.0,1.0,2.0,7.0,4.5287581699346395,5.0
0.0,0.0,2.0,1.0,9.196078431372547,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.0,5.0
0.0,19.0,2.0,20.0,1.996078431372549,5.0
9.0,7.0,10.0,9.0,102.54705882352941,5.0
9.0,9.0,10.0,17.0,42.65196078431373,5.0
9.0,17.0,10.0,20.0,8.069281045751632,5.0
