l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1201.3607843137254,2.0
2.0,11.0,3.0,12.0,424.58431372549035,2.0
2.0,13.0,3.0,14.0,407.77647058823527,2.0
2.0,16.0,3.0,17.0,1158.0549019607845,2.0
2.0,18.0,3.0,20.0,1276.8156862745095,2.0
3.0,0.0,6.0,1.0,1844.2901960784313,1.0
6.0,1.0,8.0,2.0,2023.0941176470587,1.0
4.0,4.0,5.0,8.0,1890.4,1.0
5.0,4.0,7.0,8.0,2125.933333333333,1.0
7.0,4.0,8.0,8.0,2187.9509803921574,1.0
3.0,10.0,7.0,14.0,1982.9860294117648,1.0
7.0,10.0,8.0,14.0,2232.3147058823533,1.0
3.0,16.0,7.0,20.0,2225.131617647059,1.0
7.0,16.0,8.0,20.0,1602.5813725490195,1.0
6.0,0.0,8.0,1.0,2015.9117647058827,2.0
8.0,0.0,9.0,5.0,1078.3396078431374,2.0
8.0,5.0,9.0,11.0,1164.645751633987,2.0
8.0,11.0,9.0,17.0,1022.0084967320264,2.0
3.0,14.0,7.0,16.0,1320.1612745098034,2.0
7.0,14.0,8.0,16.0,1820.313725490196,2.0
3.0,4.0,4.0,10.0,1410.1163398692813,2.0
4.0,2.0,5.0,4.0,1378.7254901960782,2.0
5.0,2.0,7.0,4.0,1749.127450980392,2.0
7.0,2.0,8.0,4.0,1997.672549019608,2.0
3.0,1.0,6.0,2.0,1315.6313725490195,2.0
4.0,8.0,5.0,10.0,1805.970588235294,2.0
5.0,8.0,7.0,10.0,2015.5558823529416,2.0
7.0,8.0,8.0,10.0,2156.6509803921567,2.0
1.0,0.0,2.0,2.0,62.514705882352935,4.0
2.0,5.0,3.0,11.0,226.4607843137255,4.0
2.0,1.0,3.0,5.0,350.7666666666667,4.0
3.0,2.0,4.0,4.0,190.06372549019608,4.0
1.0,13.0,2.0,19.0,245.82352941176472,4.0
1.0,19.0,2.0,20.0,264.67058823529413,4.0
2.0,14.0,3.0,16.0,197.9921568627451,4.0
2.0,17.0,3.0,18.0,311.4993464052288,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,7.0,2.0,13.0,0.0,5.0
1.0,2.0,2.0,7.0,0.06588235294117648,5.0
2.0,12.0,3.0,13.0,3.388235294117647,5.0
9.0,0.0,10.0,6.0,197.15490196078431,5.0
9.0,6.0,10.0,14.0,128.98823529411766,5.0
9.0,14.0,10.0,20.0,145.8797385620915,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
