l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,1650.0274509803921,1.0
3.0,0.0,7.0,1.0,2448.8627450980393,1.0
7.0,0.0,8.0,1.0,2196.4156862745103,1.0
3.0,2.0,7.0,5.0,2378.1598039215687,1.0
3.0,10.0,7.0,12.0,2395.3250000000007,1.0
2.0,17.0,3.0,20.0,1703.6522875816988,1.0
3.0,17.0,7.0,20.0,2564.3722222222227,1.0
7.0,17.0,8.0,20.0,2211.00522875817,1.0
2.0,1.0,3.0,2.0,1084.3960784313726,2.0
3.0,1.0,7.0,2.0,1811.930392156863,2.0
7.0,1.0,8.0,2.0,2164.81568627451,2.0
2.0,16.0,6.0,17.0,1476.7509803921566,2.0
3.0,12.0,5.0,14.0,1632.3764705882354,2.0
6.0,12.0,7.0,17.0,1694.1670588235293,2.0
3.0,8.0,6.0,10.0,1821.6790849673205,2.0
3.0,5.0,6.0,6.0,1670.3895424836605,2.0
6.0,5.0,7.0,10.0,1786.261960784314,2.0
7.0,2.0,9.0,6.0,1606.4215686274508,2.0
7.0,6.0,9.0,12.0,1627.5101307189545,2.0
7.0,12.0,9.0,17.0,1452.4321568627454,2.0
5.0,12.0,6.0,15.0,1688.2313725490194,2.0
2.0,2.0,3.0,6.0,258.53725490196075,4.0
2.0,6.0,3.0,12.0,177.9529411764706,4.0
2.0,12.0,3.0,16.0,126.47450980392159,4.0
3.0,6.0,6.0,8.0,322.07549019607836,4.0
3.0,14.0,5.0,16.0,158.53960784313725,4.0
5.0,15.0,6.0,16.0,83.65359477124183,4.0
0.0,1.0,2.0,7.0,0.4650326797385621,5.0
0.0,0.0,2.0,1.0,3.3705882352941168,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,1.5764705882352938,5.0
0.0,19.0,2.0,20.0,3.5372549019607837,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,7.001307189542483,5.0
9.0,6.0,10.0,14.0,45.00000000000001,5.0
9.0,14.0,10.0,20.0,15.069281045751634,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
