l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,3.0,20.0,1232.7107843137255,2.0
5.0,8.0,7.0,12.0,2216.335294117647,1.0
7.0,8.0,8.0,12.0,2262.7892156862745,1.0
3.0,16.0,7.0,20.0,2332.529901960784,1.0
7.0,16.0,8.0,20.0,1920.872549019608,1.0
2.0,4.0,3.0,8.0,1006.1215686274508,2.0
3.0,4.0,7.0,8.0,1803.0730392156865,2.0
7.0,4.0,8.0,8.0,2055.5264705882355,2.0
2.0,0.0,3.0,4.0,1416.5745098039215,2.0
3.0,0.0,7.0,4.0,2171.965196078432,2.0
7.0,0.0,8.0,4.0,1808.8490196078437,2.0
8.0,1.0,9.0,7.0,845.178431372549,2.0
8.0,0.0,9.0,1.0,715.2156862745097,2.0
8.0,7.0,9.0,13.0,820.0980392156862,2.0
8.0,13.0,9.0,19.0,966.0660130718956,2.0
8.0,19.0,9.0,20.0,712.6078431372549,2.0
2.0,9.0,3.0,14.0,608.1874509803922,2.0
3.0,8.0,5.0,10.0,1668.1186274509805,2.0
3.0,10.0,5.0,14.0,2001.5436274509805,2.0
3.0,14.0,5.0,16.0,1034.9754901960782,2.0
5.0,12.0,7.0,16.0,1751.507843137255,2.0
7.0,12.0,8.0,16.0,2087.31274509804,2.0
9.0,0.0,10.0,6.0,237.0287581699346,4.0
9.0,6.0,10.0,14.0,178.2431372549019,4.0
9.0,14.0,10.0,20.0,236.6947712418301,4.0
1.0,4.0,2.0,10.0,67.90915032679739,4.0
1.0,0.0,2.0,4.0,266.53627450980395,4.0
2.0,8.0,3.0,9.0,202.50588235294117,4.0
2.0,14.0,3.0,16.0,101.79869281045751,4.0
1.0,16.0,2.0,20.0,85.76568627450979,4.0
0.0,2.0,1.0,10.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,10.0,2.0,16.0,0.23529411764705885,5.0
