l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,3.0,15.0,853.5607843137254,2.0
2.0,15.0,3.0,17.0,1157.5117647058826,2.0
4.0,1.0,5.0,6.0,1634.6070588235293,1.0
5.0,1.0,7.0,6.0,2188.5729411764705,1.0
7.0,1.0,8.0,6.0,2157.596078431373,1.0
3.0,9.0,5.0,13.0,2098.00637254902,1.0
3.0,13.0,5.0,17.0,1916.2053921568631,1.0
5.0,9.0,7.0,15.0,2364.554248366013,1.0
7.0,9.0,8.0,15.0,2181.84705882353,1.0
5.0,15.0,7.0,16.0,1996.605882352941,1.0
7.0,15.0,8.0,16.0,2028.8235294117649,1.0
5.0,0.0,7.0,1.0,680.4784313725489,2.0
7.0,0.0,8.0,1.0,1714.3254901960786,2.0
8.0,0.0,9.0,4.0,1007.3921568627452,2.0
8.0,4.0,9.0,10.0,1094.9183006535948,2.0
8.0,10.0,9.0,15.0,668.6219607843137,2.0
3.0,3.0,4.0,9.0,1438.532026143791,2.0
4.0,6.0,5.0,9.0,1568.090196078431,2.0
5.0,6.0,7.0,9.0,1839.7320261437908,2.0
7.0,6.0,8.0,9.0,1977.2104575163398,2.0
5.0,16.0,6.0,19.0,1748.5098039215686,2.0
6.0,16.0,8.0,20.0,1686.7122549019605,2.0
8.0,16.0,9.0,20.0,1136.7382352941174,2.0
2.0,18.0,3.0,19.0,832.1058823529413,2.0
3.0,17.0,5.0,19.0,1719.0990196078433,2.0
2.0,3.0,3.0,9.0,499.286274509804,4.0
2.0,1.0,3.0,3.0,239.01960784313724,4.0
3.0,1.0,4.0,3.0,221.04705882352943,4.0
1.0,5.0,2.0,8.0,129.1267973856209,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,8.0,2.0,14.0,208.10588235294117,5.0
1.0,14.0,2.0,20.0,81.33660130718955,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
2.0,19.0,6.0,20.0,529.8480392156863,5.0
3.0,0.0,5.0,1.0,67.8,5.0
2.0,0.0,3.0,1.0,0.023529411764705882,5.0
9.0,0.0,10.0,6.0,287.3261437908497,5.0
9.0,6.0,10.0,14.0,210.343137254902,5.0
9.0,14.0,10.0,20.0,422.9019607843138,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
