l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,2.0,2308.453431372549,1.0
7.0,0.0,8.0,2.0,2242.2568627450987,1.0
3.0,3.0,7.0,5.0,2284.076960784314,1.0
7.0,3.0,8.0,5.0,2273.978431372549,1.0
3.0,9.0,7.0,13.0,2254.140931372549,1.0
3.0,13.0,7.0,14.0,1824.150980392157,1.0
3.0,16.0,7.0,18.0,2331.836764705882,1.0
3.0,19.0,7.0,20.0,2329.587254901961,1.0
7.0,19.0,8.0,20.0,2111.9803921568628,1.0
2.0,0.0,3.0,5.0,915.9435294117646,2.0
3.0,2.0,7.0,3.0,2050.5735294117653,2.0
7.0,2.0,8.0,3.0,2255.898039215687,2.0
8.0,1.0,9.0,5.0,691.8,2.0
8.0,5.0,9.0,11.0,1143.80522875817,2.0
8.0,11.0,9.0,16.0,1006.2478431372548,2.0
3.0,5.0,7.0,9.0,1487.55318627451,2.0
7.0,5.0,8.0,9.0,2030.5882352941173,2.0
7.0,9.0,8.0,15.0,2061.1248366013074,2.0
7.0,15.0,8.0,19.0,1947.109803921569,2.0
3.0,18.0,7.0,19.0,2063.969607843137,2.0
2.0,6.0,3.0,10.0,173.53627450980397,4.0
2.0,10.0,3.0,16.0,543.2620915032679,4.0
2.0,16.0,3.0,20.0,910.8686274509804,4.0
3.0,14.0,7.0,16.0,938.8676470588234,4.0
1.0,11.0,2.0,16.0,29.78274509803921,4.0
0.0,0.0,1.0,6.0,0.0,5.0
0.0,6.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,20.0,0.0,5.0
1.0,5.0,2.0,11.0,10.959477124183003,5.0
1.0,0.0,2.0,5.0,1.9568627450980391,5.0
2.0,5.0,3.0,6.0,3.388235294117647,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,11.954901960784314,5.0
9.0,6.0,10.0,14.0,70.57892156862745,5.0
9.0,14.0,10.0,20.0,20.55816993464052,5.0
8.0,16.0,9.0,20.0,1.1294117647058823,5.0
