l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,2.0,1794.9843137254902,1.0
3.0,0.0,7.0,2.0,2540.148529411765,1.0
7.0,0.0,8.0,2.0,2129.576470588236,1.0
2.0,16.0,3.0,20.0,1518.9450980392153,1.0
3.0,16.0,7.0,20.0,2338.962745098039,1.0
7.0,16.0,8.0,20.0,2154.363725490196,1.0
2.0,2.0,3.0,3.0,1140.3294117647058,2.0
3.0,2.0,7.0,3.0,1646.4303921568628,2.0
7.0,2.0,8.0,3.0,2016.4235294117648,2.0
8.0,7.0,9.0,9.0,1075.1843137254905,2.0
8.0,9.0,9.0,15.0,974.4712418300653,2.0
8.0,15.0,9.0,17.0,661.7411764705882,2.0
3.0,9.0,4.0,15.0,1783.9843137254902,2.0
3.0,5.0,4.0,8.0,1320.0980392156862,2.0
5.0,5.0,7.0,7.0,2255.566666666667,2.0
7.0,5.0,8.0,7.0,2154.5960784313725,2.0
5.0,7.0,7.0,13.0,2173.2947712418304,2.0
7.0,7.0,8.0,13.0,2201.569934640523,2.0
5.0,13.0,7.0,16.0,1867.6607843137256,2.0
7.0,13.0,8.0,16.0,2190.9738562091507,2.0
2.0,4.0,3.0,5.0,937.6588235294116,2.0
3.0,3.0,5.0,5.0,1699.9117647058827,2.0
5.0,3.0,7.0,5.0,2031.7049019607846,2.0
7.0,3.0,9.0,5.0,1437.976470588235,2.0
4.0,5.0,5.0,8.0,1894.383006535948,2.0
4.0,8.0,5.0,12.0,1970.1147058823528,2.0
4.0,12.0,5.0,15.0,2129.7437908496736,2.0
2.0,5.0,3.0,7.0,372.91960784313727,4.0
2.0,7.0,3.0,13.0,297.27647058823527,4.0
2.0,13.0,3.0,16.0,301.42745098039217,4.0
3.0,8.0,4.0,9.0,135.91666666666669,4.0
3.0,15.0,5.0,16.0,176.18588235294118,4.0
0.0,1.0,2.0,7.0,2.8124183006535954,5.0
0.0,0.0,2.0,1.0,3.607843137254902,5.0
0.0,7.0,2.0,13.0,0.0,5.0
0.0,13.0,2.0,19.0,0.06372549019607843,5.0
0.0,19.0,2.0,20.0,1.0098039215686274,5.0
2.0,3.0,3.0,4.0,3.388235294117647,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,6.0,21.23725490196078,5.0
9.0,6.0,10.0,14.0,77.28480392156862,5.0
9.0,14.0,10.0,20.0,3.0692810457516337,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
8.0,5.0,9.0,7.0,1.1294117647058823,5.0
