l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,656.3725490196077,2.0
3.0,5.0,4.0,7.0,2127.803921568628,1.0
4.0,5.0,6.0,7.0,2519.45,1.0
6.0,5.0,7.0,7.0,2525.2764705882355,1.0
3.0,4.0,4.0,5.0,2178.301960784314,1.0
4.0,4.0,6.0,5.0,2538.850980392157,1.0
6.0,4.0,7.0,5.0,2541.2941176470586,1.0
3.0,11.0,4.0,13.0,2201.062745098039,1.0
4.0,11.0,6.0,13.0,2425.1892156862746,1.0
6.0,11.0,7.0,13.0,2514.419607843137,1.0
8.0,2.0,9.0,6.0,905.2833333333333,2.0
8.0,1.0,9.0,2.0,662.9176470588235,2.0
8.0,6.0,9.0,10.0,904.979411764706,2.0
8.0,10.0,9.0,14.0,905.0137254901961,2.0
8.0,14.0,9.0,15.0,476.81568627450974,2.0
3.0,13.0,4.0,14.0,1349.2509803921566,2.0
4.0,13.0,6.0,15.0,1003.3382352941176,2.0
6.0,13.0,7.0,15.0,1332.0058823529412,2.0
2.0,10.0,3.0,13.0,458.6326797385621,2.0
2.0,7.0,3.0,9.0,540.3980392156864,2.0
3.0,9.0,4.0,11.0,1477.8215686274511,2.0
4.0,9.0,6.0,11.0,1647.8549019607847,2.0
6.0,9.0,7.0,11.0,1859.8176470588235,2.0
3.0,7.0,4.0,9.0,1877.735294117647,2.0
4.0,7.0,6.0,9.0,2333.167647058824,2.0
6.0,7.0,7.0,9.0,2468.83137254902,2.0
3.0,3.0,4.0,4.0,510.5294117647059,2.0
4.0,3.0,6.0,4.0,1040.1509803921567,2.0
6.0,3.0,7.0,4.0,1806.243137254902,2.0
7.0,2.0,8.0,6.0,1875.8098039215686,2.0
7.0,6.0,8.0,10.0,2261.076470588236,2.0
7.0,10.0,8.0,14.0,2230.321568627452,2.0
7.0,14.0,8.0,15.0,1354.9529411764704,2.0
2.0,13.0,3.0,15.0,112.0346405228758,4.0
3.0,14.0,4.0,15.0,50.930392156862744,4.0
0.0,6.0,2.0,10.0,8.861274509803922,5.0
0.0,2.0,2.0,6.0,7.0588235294117645,5.0
0.0,0.0,2.0,2.0,0.0,5.0
2.0,0.0,3.0,4.0,77.69117647058823,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
3.0,1.0,5.0,3.0,0.0,5.0
3.0,0.0,5.0,1.0,0.0,5.0
5.0,0.0,7.0,3.0,20.522222222222226,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,104.35098039215687,5.0
9.0,2.0,10.0,6.0,107.00588235294116,5.0
9.0,0.0,10.0,2.0,3.2039215686274507,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
3.0,15.0,5.0,19.0,0.0,5.0
2.0,15.0,3.0,19.0,0.0,5.0
3.0,19.0,5.0,20.0,0.0,5.0
2.0,19.0,3.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,10.263725490196078,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,15.0,7.0,19.0,0.0,5.0
7.0,15.0,9.0,19.0,6.401470588235295,5.0
5.0,19.0,7.0,20.0,0.0,5.0
7.0,19.0,9.0,20.0,0.0,5.0
