l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,3.0,4.0,5.0,2237.894117647059,1.0
4.0,3.0,6.0,5.0,2546.1725490196077,1.0
6.0,3.0,7.0,5.0,2547.4627450980397,1.0
3.0,9.0,4.0,10.0,2378.0039215686274,1.0
4.0,9.0,6.0,10.0,2442.0686274509803,1.0
6.0,9.0,7.0,10.0,2420.694117647059,1.0
3.0,10.0,4.0,12.0,2496.258823529412,1.0
4.0,10.0,6.0,12.0,2587.7431372549013,1.0
6.0,10.0,7.0,12.0,2576.7843137254904,1.0
3.0,12.0,4.0,13.0,2240.227450980392,1.0
4.0,12.0,6.0,13.0,2494.005882352941,1.0
6.0,12.0,7.0,13.0,2555.933333333333,1.0
2.0,1.0,3.0,5.0,892.2588235294118,2.0
2.0,0.0,3.0,1.0,1296.0196078431372,2.0
3.0,1.0,4.0,3.0,2188.5156862745102,2.0
4.0,1.0,6.0,3.0,2285.294117647059,2.0
6.0,1.0,7.0,3.0,2415.9843137254898,2.0
3.0,0.0,4.0,1.0,2228.8901960784315,2.0
4.0,0.0,6.0,1.0,2400.0,2.0
6.0,0.0,7.0,1.0,2498.3490196078437,2.0
8.0,1.0,9.0,5.0,659.6264705882353,2.0
8.0,6.0,9.0,8.0,693.7450980392157,2.0
8.0,9.0,9.0,10.0,762.349019607843,2.0
4.0,13.0,5.0,14.0,935.7137254901961,2.0
5.0,13.0,7.0,14.0,1382.7294117647061,2.0
7.0,13.0,9.0,14.0,1253.521568627451,2.0
3.0,5.0,4.0,7.0,1411.556862745098,2.0
4.0,7.0,6.0,9.0,1826.5735294117649,2.0
6.0,7.0,7.0,9.0,2180.694117647058,2.0
4.0,5.0,6.0,7.0,1985.196078431373,2.0
6.0,5.0,7.0,7.0,2164.3196078431374,2.0
7.0,9.0,8.0,13.0,2300.583333333333,2.0
7.0,5.0,8.0,9.0,2159.699019607843,2.0
7.0,1.0,8.0,5.0,2359.535294117647,2.0
7.0,0.0,8.0,1.0,2198.9803921568628,2.0
2.0,14.0,4.0,15.0,1604.8235294117649,2.0
4.0,14.0,6.0,15.0,1714.1627450980393,2.0
6.0,14.0,8.0,15.0,1708.7823529411762,2.0
2.0,19.0,4.0,20.0,1681.6294117647058,2.0
4.0,19.0,6.0,20.0,2088.088235294118,2.0
6.0,19.0,8.0,20.0,2170.5980392156866,2.0
2.0,15.0,4.0,17.0,2014.2686274509806,1.0
4.0,15.0,6.0,17.0,2299.908823529412,1.0
6.0,15.0,8.0,17.0,2095.487254901961,1.0
2.0,17.0,4.0,19.0,2282.228431372549,1.0
4.0,17.0,6.0,19.0,2584.8049019607847,1.0
6.0,17.0,8.0,19.0,2180.3166666666666,1.0
2.0,5.0,3.0,7.0,520.164705882353,4.0
2.0,7.0,3.0,11.0,567.8480392156863,4.0
2.0,11.0,3.0,14.0,510.9869281045752,4.0
3.0,7.0,4.0,9.0,232.16323529411758,4.0
3.0,13.0,4.0,14.0,130.4323529411765,4.0
0.0,4.0,2.0,8.0,5.855882352941178,5.0
0.0,0.0,2.0,4.0,29.52205882352941,5.0
0.0,8.0,2.0,12.0,5.678921568627451,5.0
0.0,12.0,2.0,16.0,6.065686274509805,5.0
0.0,16.0,2.0,20.0,70.37745098039217,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,4.0,10.0,8.0,108.25784313725492,5.0
9.0,0.0,10.0,4.0,55.25588235294118,5.0
9.0,8.0,10.0,12.0,18.546078431372553,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,14.0,9.0,18.0,102.58725490196079,5.0
8.0,18.0,9.0,20.0,127.37254901960785,5.0
8.0,10.0,9.0,13.0,1.1294117647058823,5.0
8.0,8.0,9.0,9.0,1.1294117647058823,5.0
8.0,5.0,9.0,6.0,1.1294117647058823,5.0
