l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,845.1450980392157,2.0
2.0,8.0,3.0,9.0,757.1686274509807,2.0
3.0,11.0,4.0,13.0,2189.478431372549,1.0
4.0,11.0,6.0,13.0,2488.9411764705883,1.0
6.0,11.0,7.0,13.0,2516.582352941177,1.0
3.0,16.0,4.0,18.0,2226.633333333333,1.0
4.0,16.0,6.0,18.0,2528.6245098039217,1.0
6.0,16.0,7.0,18.0,2555.1176470588234,1.0
3.0,18.0,4.0,20.0,2033.2627450980392,1.0
4.0,18.0,6.0,20.0,2406.4156862745103,1.0
6.0,18.0,7.0,20.0,2528.319607843137,1.0
3.0,0.0,4.0,2.0,892.6254901960783,2.0
4.0,0.0,6.0,2.0,1319.7303921568628,2.0
6.0,0.0,7.0,2.0,1528.1215686274509,2.0
7.0,4.0,9.0,8.0,1476.2862745098041,2.0
7.0,0.0,9.0,4.0,1290.1475490196076,2.0
7.0,8.0,9.0,12.0,1594.1039215686276,2.0
7.0,12.0,9.0,16.0,1461.1872549019604,2.0
7.0,16.0,9.0,20.0,1760.7583333333332,2.0
2.0,14.0,3.0,17.0,342.6575163398693,2.0
3.0,14.0,4.0,16.0,1395.2,2.0
4.0,13.0,6.0,15.0,1577.044117647059,2.0
6.0,13.0,7.0,15.0,1918.9019607843134,2.0
4.0,15.0,6.0,16.0,1323.1078431372548,2.0
6.0,15.0,7.0,16.0,1766.0666666666666,2.0
2.0,10.0,3.0,13.0,591.6954248366012,2.0
3.0,9.0,4.0,11.0,1482.6588235294116,2.0
4.0,9.0,6.0,11.0,1752.2117647058822,2.0
6.0,9.0,7.0,11.0,1985.8882352941175,2.0
3.0,7.0,4.0,9.0,1832.5666666666666,2.0
4.0,7.0,6.0,9.0,2298.6470588235293,2.0
6.0,7.0,7.0,9.0,2434.182352941177,2.0
3.0,5.0,4.0,7.0,2090.4666666666667,2.0
4.0,5.0,6.0,7.0,2548.45,2.0
6.0,5.0,7.0,7.0,2524.927450980392,2.0
3.0,3.0,4.0,5.0,1465.7450980392155,2.0
4.0,3.0,6.0,5.0,1861.33137254902,2.0
6.0,3.0,7.0,5.0,2144.249019607844,2.0
3.0,2.0,4.0,3.0,10.309803921568628,2.0
4.0,2.0,6.0,3.0,81.3392156862745,2.0
6.0,2.0,7.0,3.0,374.8196078431373,2.0
1.0,6.0,2.0,10.0,108.76764705882351,4.0
1.0,2.0,2.0,6.0,123.06568627450979,4.0
2.0,2.0,3.0,4.0,101.61176470588236,4.0
2.0,6.0,3.0,8.0,196.5424836601308,4.0
2.0,9.0,3.0,10.0,127.76732026143787,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,3.0,2.0,32.345098039215685,5.0
1.0,10.0,2.0,14.0,0.0196078431372549,5.0
1.0,14.0,2.0,18.0,0.10980392156862744,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,13.0,4.0,14.0,572.4392156862745,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,92.50588235294116,5.0
9.0,0.0,10.0,4.0,17.458823529411767,5.0
9.0,8.0,10.0,12.0,54.24117647058823,5.0
9.0,12.0,10.0,16.0,0.8970588235294118,5.0
9.0,16.0,10.0,20.0,0.0,5.0
