l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,607.1627450980393,2.0
2.0,18.0,3.0,20.0,584.9725490196079,2.0
4.0,6.0,6.0,8.0,2540.5715686274507,1.0
3.0,6.0,4.0,8.0,2224.7666666666664,1.0
4.0,4.0,6.0,6.0,2497.471568627451,1.0
3.0,4.0,4.0,6.0,2145.03137254902,1.0
3.0,11.0,4.0,13.0,2311.9,1.0
4.0,11.0,6.0,13.0,2453.2637254901965,1.0
6.0,11.0,7.0,13.0,2504.427450980392,1.0
2.0,15.0,4.0,17.0,1689.9323529411765,1.0
4.0,15.0,6.0,17.0,2393.7627450980394,1.0
6.0,15.0,8.0,17.0,2384.257843137255,1.0
3.0,18.0,4.0,20.0,2272.8627450980393,1.0
4.0,18.0,6.0,20.0,2514.907843137255,1.0
6.0,18.0,7.0,20.0,2542.3372549019605,1.0
8.0,4.0,9.0,8.0,898.3382352941177,2.0
8.0,1.0,9.0,4.0,924.5032679738562,2.0
8.0,8.0,9.0,12.0,812.4382352941176,2.0
8.0,12.0,9.0,16.0,578.335294117647,2.0
8.0,16.0,9.0,20.0,608.3627450980392,2.0
4.0,9.0,6.0,11.0,1330.1245098039215,2.0
4.0,8.0,6.0,9.0,2217.7294117647057,2.0
4.0,3.0,6.0,4.0,1223.7039215686273,2.0
3.0,3.0,4.0,4.0,694.7568627450979,2.0
6.0,7.0,7.0,11.0,2037.0705882352938,2.0
6.0,3.0,7.0,7.0,2350.4823529411765,2.0
3.0,0.0,4.0,2.0,1853.3058823529414,1.0
4.0,0.0,6.0,2.0,1987.6215686274509,1.0
6.0,0.0,7.0,2.0,2053.5392156862745,1.0
7.0,0.0,9.0,1.0,1651.2980392156862,2.0
7.0,1.0,8.0,2.0,1502.9696078431373,2.0
6.0,2.0,7.0,3.0,73.30084033613446,4.0
7.0,2.0,8.0,6.0,1422.4686274509802,4.0
7.0,6.0,8.0,10.0,1596.1823529411765,4.0
7.0,10.0,8.0,14.0,1632.8549019607847,4.0
7.0,14.0,8.0,15.0,1567.6666666666665,4.0
2.0,13.0,3.0,15.0,168.23921568627452,4.0
3.0,13.0,5.0,15.0,817.4598039215688,4.0
5.0,13.0,7.0,15.0,1188.200980392157,4.0
2.0,17.0,3.0,18.0,349.83137254901965,4.0
3.0,17.0,5.0,18.0,905.7392156862745,4.0
5.0,17.0,7.0,18.0,1244.6254901960785,4.0
7.0,17.0,8.0,20.0,226.8271241830065,4.0
2.0,6.0,3.0,9.0,157.01960784313732,4.0
3.0,8.0,4.0,10.0,234.11862745098045,4.0
0.0,4.0,2.0,8.0,15.05686274509804,5.0
0.0,0.0,2.0,4.0,1.056372549019608,5.0
0.0,8.0,2.0,12.0,4.455882352941177,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,117.8656862745098,5.0
4.0,2.0,6.0,3.0,400.56274509803916,5.0
3.0,2.0,4.0,3.0,363.7725490196078,5.0
2.0,9.0,3.0,13.0,366.1254901960783,5.0
3.0,10.0,4.0,11.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,42.933333333333344,5.0
9.0,0.0,10.0,4.0,4.711764705882354,5.0
9.0,8.0,10.0,12.0,13.552941176470588,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
