l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,4.0,3.0,6.0,865.0078431372549,2.0
2.0,16.0,3.0,17.0,101.4078431372549,2.0
3.0,5.0,4.0,7.0,2188.2137254901963,1.0
4.0,5.0,6.0,7.0,2535.756862745098,1.0
6.0,5.0,7.0,7.0,2545.2941176470586,1.0
3.0,4.0,4.0,5.0,2077.83137254902,1.0
4.0,4.0,6.0,5.0,2424.68431372549,1.0
6.0,4.0,7.0,5.0,2507.7411764705885,1.0
3.0,11.0,4.0,13.0,2311.333333333333,1.0
4.0,11.0,6.0,13.0,2458.282352941177,1.0
6.0,11.0,7.0,13.0,2504.803921568628,1.0
3.0,16.0,4.0,18.0,1896.080392156863,1.0
4.0,16.0,6.0,18.0,2297.195098039216,1.0
6.0,16.0,7.0,18.0,2344.1196078431376,1.0
3.0,18.0,4.0,20.0,2208.994117647059,1.0
4.0,18.0,6.0,20.0,2562.863725490196,1.0
6.0,18.0,7.0,20.0,2536.7,1.0
7.0,2.0,9.0,4.0,1185.5254901960784,2.0
8.0,6.0,9.0,10.0,832.3617647058824,2.0
8.0,5.0,9.0,6.0,817.8901960784316,2.0
8.0,10.0,9.0,14.0,784.0852941176471,2.0
8.0,14.0,9.0,18.0,907.4901960784314,2.0
8.0,18.0,9.0,20.0,1354.6529411764704,2.0
2.0,10.0,3.0,14.0,679.6607843137255,2.0
2.0,14.0,3.0,15.0,677.650980392157,2.0
2.0,7.0,3.0,9.0,732.1941176470589,2.0
3.0,9.0,4.0,11.0,1612.6862745098038,2.0
4.0,9.0,6.0,11.0,1816.5882352941173,2.0
6.0,9.0,7.0,11.0,2062.954901960785,2.0
3.0,7.0,4.0,9.0,2032.0098039215686,2.0
4.0,7.0,6.0,9.0,2403.293137254902,2.0
6.0,7.0,7.0,9.0,2494.680392156863,2.0
7.0,6.0,8.0,10.0,2208.041176470588,2.0
7.0,4.0,8.0,6.0,2129.574509803921,2.0
7.0,10.0,8.0,14.0,2273.1196078431376,2.0
7.0,14.0,8.0,18.0,2147.350980392157,2.0
7.0,18.0,8.0,20.0,2298.4058823529417,2.0
3.0,3.0,4.0,4.0,758.6470588235294,2.0
4.0,3.0,6.0,4.0,1187.9039215686275,2.0
6.0,3.0,7.0,4.0,1852.6705882352944,2.0
5.0,13.0,7.0,16.0,1706.409150326797,2.0
3.0,13.0,5.0,15.0,1687.1901960784314,2.0
2.0,0.0,3.0,1.0,153.72941176470587,2.0
7.0,0.0,9.0,2.0,1563.7627450980392,2.0
3.0,0.0,4.0,2.0,1405.821568627451,1.0
4.0,0.0,6.0,2.0,1905.313725490196,1.0
6.0,0.0,7.0,2.0,2131.978431372549,1.0
3.0,15.0,5.0,16.0,342.7686274509804,4.0
2.0,15.0,3.0,16.0,64.61176470588235,4.0
0.0,4.0,2.0,8.0,48.69068627450981,5.0
0.0,0.0,2.0,4.0,16.386274509803922,5.0
0.0,8.0,2.0,12.0,11.866176470588233,5.0
0.0,12.0,2.0,16.0,0.27450980392156865,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,3.0,4.0,3.388235294117647,5.0
3.0,2.0,4.0,3.0,387.3686274509804,5.0
4.0,2.0,6.0,3.0,312.89019607843136,5.0
6.0,2.0,7.0,3.0,331.4313725490196,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,71.31666666666666,5.0
9.0,0.0,10.0,4.0,13.332352941176472,5.0
9.0,8.0,10.0,12.0,27.464705882352945,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.4784313725490196,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
