l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,3.0,17.0,190.46666666666667,2.0
3.0,6.0,4.0,8.0,2133.8215686274507,1.0
4.0,6.0,6.0,8.0,2494.2127450980397,1.0
6.0,6.0,7.0,8.0,2500.096078431373,1.0
3.0,4.0,4.0,6.0,2106.3490196078437,1.0
4.0,4.0,6.0,6.0,2490.999019607844,1.0
6.0,4.0,7.0,6.0,2518.576470588236,1.0
3.0,11.0,4.0,13.0,2304.433333333333,1.0
4.0,11.0,6.0,13.0,2407.1470588235293,1.0
6.0,11.0,7.0,13.0,2455.0862745098043,1.0
3.0,13.0,4.0,14.0,2129.0039215686274,1.0
4.0,13.0,6.0,14.0,2374.229411764706,1.0
6.0,13.0,7.0,14.0,2518.752941176471,1.0
3.0,16.0,4.0,18.0,2187.9705882352937,1.0
4.0,16.0,6.0,18.0,2400.805882352941,1.0
6.0,16.0,7.0,18.0,2375.245098039216,1.0
3.0,18.0,4.0,20.0,2308.637254901961,1.0
4.0,18.0,6.0,20.0,2561.797058823529,1.0
6.0,18.0,7.0,20.0,2538.0254901960784,1.0
7.0,5.0,9.0,9.0,1557.282843137255,2.0
7.0,2.0,9.0,5.0,1331.2542483660131,2.0
7.0,9.0,9.0,13.0,1547.2965686274508,2.0
7.0,13.0,9.0,17.0,1474.4852941176473,2.0
7.0,17.0,9.0,20.0,1804.258823529412,2.0
4.0,14.0,6.0,15.0,1578.1450980392158,2.0
3.0,14.0,4.0,15.0,1328.6862745098038,2.0
6.0,14.0,7.0,16.0,1702.1431372549018,2.0
2.0,10.0,3.0,14.0,584.7127450980392,2.0
3.0,10.0,4.0,11.0,1726.4196078431369,2.0
3.0,9.0,4.0,10.0,1092.3372549019612,2.0
3.0,8.0,4.0,9.0,1713.7882352941174,2.0
4.0,9.0,6.0,11.0,1613.1098039215685,2.0
6.0,9.0,7.0,11.0,1888.3647058823528,2.0
4.0,8.0,6.0,9.0,2250.935294117648,2.0
6.0,8.0,7.0,9.0,2458.1764705882347,2.0
3.0,3.0,4.0,4.0,668.5725490196078,2.0
4.0,3.0,6.0,4.0,1180.1156862745095,2.0
6.0,3.0,7.0,4.0,1898.7254901960785,2.0
2.0,0.0,3.0,1.0,190.1921568627451,2.0
4.0,0.0,6.0,1.0,2544.4078431372554,1.0
3.0,0.0,4.0,1.0,2147.7137254901963,1.0
6.0,0.0,8.0,2.0,1962.5362745098043,2.0
8.0,0.0,9.0,2.0,954.149019607843,2.0
4.0,1.0,6.0,2.0,678.4627450980392,2.0
2.0,6.0,3.0,10.0,508.11666666666673,4.0
2.0,3.0,3.0,6.0,579.9751633986928,4.0
2.0,1.0,4.0,2.0,302.61764705882354,4.0
1.0,1.0,2.0,2.0,45.537254901960786,4.0
2.0,2.0,3.0,3.0,510.6705882352942,4.0
3.0,2.0,5.0,3.0,518.9333333333334,4.0
5.0,2.0,7.0,3.0,532.7745098039215,4.0
2.0,14.0,3.0,16.0,90.31960784313726,4.0
4.0,15.0,6.0,16.0,604.4921568627451,4.0
3.0,15.0,4.0,16.0,172.41176470588238,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
1.0,5.0,2.0,9.0,60.24803921568628,5.0
1.0,2.0,2.0,5.0,73.40130718954248,5.0
1.0,9.0,2.0,13.0,3.687254901960784,5.0
1.0,13.0,2.0,17.0,0.08627450980392158,5.0
1.0,17.0,2.0,20.0,0.0,5.0
2.0,17.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,69.06274509803922,5.0
9.0,0.0,10.0,4.0,11.717647058823529,5.0
9.0,8.0,10.0,12.0,26.229411764705887,5.0
9.0,12.0,10.0,16.0,0.0,5.0
9.0,16.0,10.0,20.0,0.0,5.0
