l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,5.0,724.9941176470587,2.0
2.0,12.0,3.0,13.0,622.9098039215687,2.0
2.0,15.0,3.0,18.0,985.1751633986928,2.0
3.0,3.0,4.0,5.0,2009.8098039215686,1.0
4.0,3.0,6.0,5.0,2426.4156862745103,1.0
6.0,3.0,7.0,5.0,2482.5705882352945,1.0
3.0,1.0,4.0,3.0,1920.1627450980395,1.0
4.0,1.0,6.0,3.0,2380.5215686274514,1.0
6.0,1.0,7.0,3.0,2473.992156862745,1.0
3.0,0.0,4.0,1.0,1799.372549019608,1.0
4.0,0.0,6.0,1.0,2212.9509803921574,1.0
6.0,0.0,7.0,1.0,2410.521568627451,1.0
4.0,7.0,5.0,10.0,1951.5764705882355,1.0
5.0,7.0,7.0,10.0,2147.875163398693,1.0
7.0,7.0,8.0,10.0,2296.0967320261443,1.0
3.0,11.0,4.0,13.0,2205.7745098039222,1.0
4.0,11.0,6.0,13.0,2473.594117647059,1.0
6.0,11.0,8.0,13.0,2450.045098039216,1.0
3.0,13.0,4.0,15.0,1241.9843137254902,1.0
4.0,13.0,6.0,15.0,1538.994117647059,1.0
6.0,13.0,8.0,15.0,2044.8382352941173,1.0
3.0,15.0,4.0,17.0,2262.337254901961,1.0
4.0,15.0,6.0,17.0,2423.3764705882354,1.0
6.0,15.0,8.0,17.0,2432.03137254902,1.0
3.0,17.0,4.0,18.0,2209.0117647058823,1.0
4.0,17.0,6.0,18.0,2279.037254901961,1.0
6.0,17.0,8.0,18.0,2280.5294117647063,1.0
7.0,3.0,8.0,7.0,2202.2980392156865,2.0
7.0,0.0,8.0,3.0,2119.515032679739,2.0
8.0,2.0,9.0,6.0,742.7009803921567,2.0
8.0,0.0,9.0,2.0,680.8372549019607,2.0
8.0,6.0,9.0,10.0,664.471568627451,2.0
8.0,10.0,9.0,14.0,780.7843137254903,2.0
8.0,14.0,9.0,16.0,582.5431372549019,2.0
3.0,10.0,4.0,11.0,1994.7333333333331,2.0
4.0,10.0,6.0,11.0,2250.7823529411767,2.0
6.0,10.0,8.0,11.0,2340.541176470589,2.0
2.0,8.0,4.0,10.0,1360.371568627451,2.0
3.0,5.0,4.0,7.0,1811.7882352941174,2.0
4.0,5.0,6.0,7.0,1946.4392156862743,2.0
6.0,5.0,7.0,7.0,2113.1176470588234,2.0
3.0,18.0,4.0,20.0,1869.950980392157,2.0
4.0,18.0,6.0,20.0,1961.7019607843133,2.0
6.0,18.0,8.0,20.0,2151.210784313726,2.0
2.0,19.0,3.0,20.0,968.5098039215686,2.0
2.0,5.0,3.0,8.0,155.16252723311547,4.0
3.0,7.0,4.0,8.0,194.236274509804,4.0
0.0,4.0,2.0,8.0,33.00637254901961,5.0
0.0,0.0,2.0,4.0,94.47696078431372,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,17.60392156862745,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,10.0,3.0,12.0,3.388235294117647,5.0
2.0,13.0,3.0,15.0,3.388235294117647,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,50.04411764705882,5.0
9.0,0.0,10.0,4.0,97.30980392156864,5.0
9.0,8.0,10.0,12.0,3.4225490196078434,5.0
9.0,12.0,10.0,16.0,0.10882352941176472,5.0
9.0,16.0,10.0,20.0,22.57843137254902,5.0
8.0,16.0,9.0,20.0,429.24607843137255,5.0
