l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,19.0,3.0,20.0,658.2588235294118,2.0
5.0,2.0,7.0,3.0,2470.6274509803925,1.0
7.0,2.0,8.0,3.0,2388.9686274509804,1.0
3.0,4.0,4.0,6.0,2494.217647058824,1.0
4.0,4.0,6.0,6.0,2560.8617647058827,1.0
6.0,4.0,8.0,6.0,2432.2205882352937,1.0
3.0,8.0,4.0,9.0,2329.141176470588,1.0
4.0,8.0,6.0,9.0,2512.252941176471,1.0
6.0,8.0,7.0,9.0,2452.1529411764704,1.0
3.0,9.0,4.0,11.0,2354.419607843137,1.0
4.0,9.0,6.0,11.0,2547.169607843137,1.0
6.0,9.0,7.0,11.0,2486.4980392156867,1.0
3.0,11.0,4.0,12.0,2435.494117647059,1.0
4.0,11.0,6.0,12.0,2576.13137254902,1.0
6.0,11.0,7.0,12.0,2485.61568627451,1.0
3.0,15.0,4.0,17.0,1950.7333333333331,1.0
4.0,15.0,6.0,17.0,2499.306862745098,1.0
6.0,15.0,7.0,17.0,2492.835294117647,1.0
3.0,17.0,4.0,18.0,1331.3294117647058,1.0
4.0,17.0,6.0,18.0,2007.413725490196,1.0
6.0,17.0,7.0,18.0,2232.898039215687,1.0
3.0,19.0,4.0,20.0,2172.5686274509803,1.0
4.0,19.0,6.0,20.0,2508.9411764705883,1.0
6.0,19.0,7.0,20.0,2488.603921568628,1.0
2.0,0.0,3.0,1.0,642.8627450980392,2.0
8.0,0.0,9.0,4.0,548.7941176470588,2.0
3.0,6.0,4.0,8.0,1813.1843137254905,2.0
4.0,6.0,6.0,8.0,1999.596078431373,2.0
6.0,6.0,7.0,8.0,2205.3254901960786,2.0
7.0,7.0,9.0,11.0,1395.646568627451,2.0
7.0,6.0,9.0,7.0,1414.4450980392153,2.0
7.0,11.0,9.0,15.0,1390.886274509804,2.0
7.0,15.0,9.0,19.0,1651.983823529412,2.0
7.0,19.0,9.0,20.0,1585.7235294117647,2.0
3.0,18.0,4.0,19.0,1754.529411764706,2.0
4.0,18.0,6.0,19.0,2086.747058823529,2.0
6.0,18.0,7.0,19.0,2217.290196078431,2.0
2.0,9.0,3.0,13.0,1005.4549019607844,2.0
2.0,5.0,3.0,9.0,976.1303921568627,2.0
2.0,2.0,3.0,5.0,913.3777777777775,2.0
3.0,2.0,5.0,4.0,2075.6470588235293,2.0
3.0,0.0,4.0,2.0,1564.9980392156867,2.0
4.0,0.0,6.0,2.0,1721.7980392156862,2.0
6.0,0.0,8.0,2.0,2152.5617647058825,2.0
4.0,12.0,6.0,14.0,1804.928431372549,2.0
6.0,12.0,7.0,14.0,2094.68431372549,2.0
4.0,14.0,6.0,15.0,1325.3039215686274,2.0
6.0,14.0,7.0,15.0,1643.3254901960786,2.0
5.0,3.0,7.0,4.0,2117.603921568628,2.0
7.0,3.0,8.0,4.0,2275.901960784314,2.0
3.0,12.0,4.0,13.0,1904.325490196078,2.0
1.0,5.0,2.0,7.0,159.7117647058824,4.0
1.0,7.0,2.0,11.0,208.58431372549026,4.0
1.0,11.0,2.0,14.0,177.36209150326798,4.0
2.0,13.0,3.0,17.0,288.97156862745095,4.0
2.0,17.0,3.0,19.0,307.79215686274506,4.0
3.0,13.0,4.0,15.0,182.64754901960785,4.0
0.0,4.0,1.0,8.0,0.09117647058823528,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,3.611764705882353,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,1.6852941176470586,5.0
1.0,0.0,2.0,1.0,0.0,5.0
2.0,1.0,3.0,2.0,3.388235294117647,5.0
1.0,14.0,2.0,18.0,3.1970588235294115,5.0
1.0,18.0,2.0,20.0,0.0,5.0
9.0,4.0,10.0,8.0,0.7872549019607842,5.0
9.0,0.0,10.0,4.0,0.6088235294117647,5.0
9.0,8.0,10.0,12.0,22.492156862745095,5.0
9.0,12.0,10.0,16.0,9.93921568627451,5.0
9.0,16.0,10.0,20.0,34.57745098039216,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
