l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,212.62745098039213,2.0
2.0,8.0,3.0,9.0,796.1372549019608,2.0
2.0,11.0,3.0,15.0,695.6588235294117,2.0
3.0,0.0,4.0,1.0,2006.2627450980397,1.0
4.0,0.0,6.0,1.0,2472.141176470589,1.0
6.0,0.0,7.0,1.0,2538.556862745098,1.0
3.0,7.0,4.0,9.0,1955.7215686274508,1.0
4.0,7.0,6.0,9.0,2380.2000000000007,1.0
6.0,7.0,7.0,9.0,2463.4411764705883,1.0
3.0,5.0,4.0,7.0,2055.53137254902,1.0
4.0,5.0,6.0,7.0,2530.7656862745107,1.0
6.0,5.0,7.0,7.0,2528.4,1.0
3.0,4.0,4.0,5.0,2082.4666666666667,1.0
4.0,4.0,6.0,5.0,2464.4666666666667,1.0
6.0,4.0,7.0,5.0,2529.5254901960784,1.0
3.0,11.0,4.0,13.0,1996.9607843137253,1.0
4.0,11.0,6.0,13.0,2297.268627450981,1.0
6.0,11.0,7.0,13.0,2400.4745098039216,1.0
3.0,13.0,4.0,15.0,1741.9352941176473,1.0
4.0,13.0,6.0,15.0,2009.7186274509804,1.0
6.0,13.0,7.0,15.0,2203.219607843137,1.0
3.0,17.0,4.0,19.0,2379.405882352941,1.0
4.0,17.0,6.0,19.0,2582.6382352941173,1.0
6.0,17.0,7.0,19.0,2562.027450980392,1.0
3.0,19.0,4.0,20.0,2385.062745098039,1.0
4.0,19.0,6.0,20.0,2532.0901960784313,1.0
6.0,19.0,7.0,20.0,2509.878431372549,1.0
7.0,0.0,9.0,4.0,1360.6504901960784,2.0
8.0,6.0,9.0,10.0,875.7431372549021,2.0
8.0,5.0,9.0,6.0,877.7098039215688,2.0
8.0,10.0,9.0,14.0,821.7852941176469,2.0
8.0,14.0,9.0,18.0,884.2813725490196,2.0
8.0,18.0,9.0,20.0,1238.2960784313725,2.0
3.0,15.0,4.0,17.0,1286.0,2.0
4.0,15.0,6.0,17.0,1621.8147058823529,2.0
6.0,15.0,7.0,17.0,1934.5941176470587,2.0
3.0,9.0,4.0,11.0,1418.594117647059,2.0
4.0,9.0,6.0,11.0,1640.5284313725488,2.0
6.0,9.0,7.0,11.0,1921.6196078431371,2.0
7.0,6.0,8.0,10.0,2147.36568627451,2.0
7.0,4.0,8.0,6.0,2074.2333333333336,2.0
7.0,10.0,8.0,14.0,2258.902941176471,2.0
7.0,14.0,8.0,18.0,2218.46568627451,2.0
7.0,18.0,8.0,20.0,2331.5156862745102,2.0
3.0,3.0,4.0,4.0,881.5176470588235,2.0
4.0,3.0,6.0,4.0,1258.4392156862746,2.0
6.0,3.0,7.0,4.0,1733.2627450980397,2.0
4.0,1.0,6.0,2.0,472.3470588235294,2.0
6.0,1.0,7.0,2.0,1077.6549019607844,2.0
2.0,4.0,3.0,8.0,652.3598039215686,4.0
2.0,3.0,3.0,4.0,514.8235294117646,4.0
0.0,4.0,2.0,8.0,84.8264705882353,5.0
0.0,0.0,2.0,4.0,32.20343137254902,5.0
0.0,8.0,2.0,12.0,26.24166666666667,5.0
0.0,12.0,2.0,16.0,0.16862745098039214,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,1.0,4.0,3.0,66.73431372549021,5.0
4.0,2.0,6.0,3.0,149.86470588235295,5.0
6.0,2.0,7.0,3.0,419.2156862745097,5.0
2.0,9.0,3.0,11.0,3.388235294117647,5.0
2.0,15.0,3.0,19.0,171.10392156862747,5.0
2.0,19.0,3.0,20.0,122.37647058823528,5.0
9.0,4.0,10.0,8.0,92.70196078431371,5.0
9.0,0.0,10.0,4.0,16.205882352941178,5.0
9.0,8.0,10.0,12.0,54.37156862745098,5.0
9.0,12.0,10.0,16.0,1.450980392156863,5.0
9.0,16.0,10.0,20.0,0.0,5.0
8.0,4.0,9.0,5.0,1.1294117647058823,5.0
