l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,9.0,796.9421568627453,2.0
2.0,4.0,3.0,5.0,839.2039215686275,2.0
2.0,14.0,3.0,15.0,402.035294117647,2.0
3.0,7.0,4.0,9.0,1988.1921568627452,1.0
4.0,7.0,6.0,9.0,2409.294117647059,1.0
6.0,7.0,7.0,9.0,2478.272549019608,1.0
3.0,5.0,4.0,7.0,2130.1196078431376,1.0
4.0,5.0,6.0,7.0,2581.4735294117645,1.0
6.0,5.0,7.0,7.0,2540.6784313725493,1.0
3.0,3.0,4.0,5.0,1513.2078431372547,1.0
4.0,3.0,6.0,5.0,1915.7686274509808,1.0
6.0,3.0,7.0,5.0,2180.598039215686,1.0
4.0,11.0,5.0,13.0,2203.6470588235293,1.0
5.0,11.0,7.0,13.0,2308.199019607844,1.0
7.0,11.0,8.0,13.0,2255.027450980392,1.0
3.0,14.0,4.0,16.0,1961.5725490196078,1.0
4.0,14.0,6.0,16.0,2438.176470588236,1.0
6.0,14.0,7.0,16.0,2502.513725490196,1.0
3.0,16.0,4.0,18.0,1289.2607843137255,1.0
4.0,16.0,6.0,18.0,2180.0735294117653,1.0
6.0,16.0,7.0,18.0,2329.7352941176473,1.0
4.0,18.0,6.0,19.0,2093.83137254902,1.0
8.0,4.0,9.0,8.0,844.9647058823531,2.0
8.0,0.0,9.0,4.0,1065.443137254902,2.0
8.0,8.0,9.0,12.0,800.9980392156862,2.0
8.0,12.0,9.0,16.0,959.8745098039217,2.0
8.0,16.0,9.0,20.0,1250.742156862745,2.0
6.0,18.0,7.0,20.0,2054.911764705882,2.0
2.0,10.0,3.0,13.0,684.4954248366013,2.0
7.0,7.0,8.0,11.0,1700.0911764705884,4.0
7.0,3.0,8.0,7.0,1683.1078431372546,4.0
7.0,2.0,8.0,3.0,955.4980392156864,4.0
4.0,13.0,6.0,14.0,1172.9549019607844,4.0
6.0,13.0,7.0,14.0,1431.1607843137253,4.0
7.0,13.0,8.0,17.0,1881.2470588235287,4.0
7.0,17.0,8.0,20.0,1724.1777777777775,4.0
3.0,9.0,4.0,13.0,1273.3529411764705,4.0
3.0,13.0,4.0,14.0,1037.7843137254902,4.0
4.0,9.0,6.0,11.0,1044.549019607843,4.0
6.0,9.0,7.0,11.0,1277.9313725490194,4.0
3.0,18.0,4.0,20.0,150.00392156862748,4.0
4.0,19.0,6.0,20.0,996.943137254902,4.0
0.0,4.0,2.0,8.0,94.60931372549021,5.0
0.0,0.0,2.0,4.0,40.916176470588226,5.0
0.0,8.0,2.0,12.0,31.01617647058823,5.0
0.0,12.0,2.0,16.0,0.5117647058823529,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,4.0,199.45686274509805,5.0
2.0,9.0,3.0,10.0,3.388235294117647,5.0
2.0,13.0,3.0,14.0,3.388235294117647,5.0
2.0,15.0,3.0,19.0,131.81372549019608,5.0
2.0,19.0,3.0,20.0,0.031372549019607836,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
3.0,1.0,4.0,3.0,33.766666666666666,5.0
4.0,1.0,6.0,3.0,84.58725490196079,5.0
6.0,1.0,7.0,3.0,242.96274509803916,5.0
3.0,0.0,4.0,1.0,0.0,5.0
4.0,0.0,6.0,1.0,7.788235294117648,5.0
6.0,0.0,7.0,1.0,343.38039215686274,5.0
9.0,4.0,10.0,8.0,88.63529411764704,5.0
9.0,0.0,10.0,4.0,30.917647058823533,5.0
9.0,8.0,10.0,12.0,39.57156862745098,5.0
9.0,12.0,10.0,16.0,54.06666666666666,5.0
9.0,16.0,10.0,20.0,157.89901960784314,5.0
