l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,2180.3803921568633,1.0
4.0,2.0,6.0,4.0,2314.8549019607844,1.0
6.0,2.0,8.0,4.0,1969.5,1.0
2.0,0.0,4.0,2.0,2512.944117647058,1.0
4.0,0.0,6.0,2.0,2566.632352941177,1.0
6.0,0.0,8.0,2.0,1903.9264705882354,1.0
4.0,8.0,6.0,10.0,2501.75,1.0
6.0,8.0,7.0,10.0,2421.358823529412,1.0
4.0,7.0,6.0,8.0,2386.964705882353,1.0
6.0,7.0,7.0,8.0,2462.8549019607844,1.0
2.0,7.0,3.0,11.0,1246.1509803921567,2.0
2.0,4.0,3.0,7.0,1656.5490196078433,2.0
7.0,6.0,8.0,10.0,2019.5549019607847,2.0
7.0,4.0,8.0,6.0,1885.8764705882354,2.0
7.0,10.0,9.0,14.0,1511.8730392156867,2.0
7.0,14.0,9.0,15.0,1338.0666666666666,2.0
4.0,10.0,6.0,12.0,2294.185294117647,2.0
6.0,10.0,7.0,12.0,2279.2647058823527,2.0
4.0,12.0,6.0,14.0,1427.1921568627452,2.0
6.0,12.0,7.0,14.0,1886.7843137254897,2.0
3.0,4.0,4.0,6.0,2309.690196078431,2.0
3.0,6.0,4.0,10.0,2099.028431372549,2.0
3.0,10.0,4.0,13.0,1452.501960784314,2.0
4.0,5.0,6.0,7.0,2230.6637254901966,2.0
6.0,5.0,7.0,7.0,2373.456862745098,2.0
4.0,4.0,6.0,5.0,2254.166666666667,2.0
6.0,4.0,7.0,5.0,2142.027450980392,2.0
4.0,14.0,5.0,16.0,1403.743137254902,2.0
8.0,17.0,9.0,20.0,1121.354248366013,2.0
7.0,17.0,8.0,19.0,597.3980392156863,2.0
5.0,14.0,7.0,15.0,1716.0039215686272,2.0
5.0,15.0,7.0,17.0,1856.7323529411765,2.0
7.0,15.0,8.0,17.0,1674.0803921568631,2.0
1.0,11.0,3.0,15.0,693.7700980392157,4.0
1.0,15.0,3.0,18.0,583.5228758169936,4.0
3.0,13.0,4.0,17.0,1036.6549019607844,4.0
3.0,17.0,4.0,18.0,610.8549019607842,4.0
4.0,16.0,5.0,18.0,852.9333333333334,4.0
5.0,17.0,7.0,18.0,277.53333333333336,4.0
9.0,10.0,10.0,14.0,377.42450980392164,4.0
9.0,14.0,10.0,18.0,539.3529411764706,4.0
9.0,18.0,10.0,20.0,574.3529411764706,4.0
8.0,15.0,9.0,17.0,112.90435729847496,4.0
8.0,6.0,9.0,10.0,664.4960784313726,4.0
8.0,3.0,9.0,6.0,451.47320261437915,4.0
1.0,7.0,2.0,11.0,368.471568627451,4.0
1.0,3.0,2.0,7.0,286.86470588235295,4.0
1.0,0.0,2.0,3.0,159.90588235294118,4.0
0.0,4.0,1.0,8.0,17.545098039215688,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,87.15588235294119,5.0
0.0,12.0,1.0,16.0,59.08627450980392,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,18.0,3.0,20.0,98.31470588235294,5.0
3.0,18.0,5.0,20.0,63.424509803921566,5.0
5.0,18.0,7.0,20.0,0.0,5.0
7.0,19.0,8.0,20.0,1.2705882352941176,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,6.0,10.0,10.0,227.78137254901958,5.0
9.0,2.0,10.0,6.0,118.20980392156864,5.0
9.0,0.0,10.0,2.0,181.48431372549018,5.0
