l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,0.0,9.0,4.0,299.1274509803921,2.0
2.0,5.0,4.0,7.0,2294.786274509804,1.0
4.0,5.0,6.0,7.0,2532.8970588235293,1.0
6.0,5.0,8.0,7.0,2143.8970588235293,1.0
2.0,3.0,4.0,5.0,2179.204901960785,1.0
4.0,3.0,6.0,5.0,2397.333333333333,1.0
6.0,3.0,8.0,5.0,2109.4284313725493,1.0
2.0,1.0,4.0,3.0,1861.75,1.0
4.0,1.0,6.0,3.0,2591.047058823529,1.0
6.0,1.0,8.0,3.0,2564.407843137255,1.0
2.0,0.0,4.0,1.0,1827.345098039216,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2571.7745098039222,1.0
4.0,9.0,6.0,10.0,2508.2039215686277,1.0
6.0,9.0,7.0,10.0,2515.4039215686275,1.0
4.0,10.0,6.0,12.0,2532.0205882352943,1.0
6.0,10.0,7.0,12.0,2560.205882352941,1.0
4.0,12.0,6.0,13.0,2545.44705882353,1.0
6.0,12.0,7.0,13.0,2527.3725490196075,1.0
2.0,7.0,4.0,8.0,1886.4117647058827,2.0
2.0,8.0,4.0,12.0,1853.3607843137256,2.0
2.0,12.0,4.0,14.0,1508.2107843137255,2.0
7.0,7.0,8.0,9.0,1947.5137254901958,2.0
7.0,9.0,8.0,13.0,2042.858823529412,2.0
7.0,13.0,8.0,16.0,1886.2274509803922,2.0
4.0,13.0,6.0,15.0,1760.5058823529412,2.0
6.0,13.0,7.0,16.0,1769.440522875817,2.0
4.0,7.0,6.0,9.0,2237.390196078432,2.0
6.0,7.0,7.0,9.0,2404.496078431373,2.0
8.0,18.0,9.0,20.0,266.3254901960784,2.0
2.0,18.0,4.0,20.0,1589.4627450980392,1.0
4.0,18.0,6.0,20.0,2373.9813725490194,1.0
6.0,18.0,8.0,20.0,2485.81568627451,1.0
4.0,16.0,5.0,17.0,2100.3490196078437,1.0
5.0,16.0,7.0,17.0,2104.166666666667,1.0
7.0,16.0,8.0,17.0,1711.419607843137,1.0
2.0,16.0,4.0,18.0,1096.4137254901962,2.0
4.0,17.0,5.0,18.0,459.03529411764697,2.0
5.0,17.0,7.0,18.0,591.3607843137254,2.0
7.0,17.0,8.0,18.0,832.5254901960783,2.0
8.0,6.0,9.0,10.0,433.79803921568634,4.0
8.0,10.0,9.0,14.0,528.0470588235295,4.0
8.0,14.0,9.0,18.0,552.0392156862745,4.0
9.0,15.0,10.0,17.0,32.66901960784314,4.0
0.0,4.0,2.0,8.0,113.95980392156864,5.0
0.0,0.0,2.0,4.0,24.904901960784315,5.0
0.0,8.0,2.0,12.0,42.683333333333344,5.0
0.0,12.0,2.0,16.0,7.524509803921568,5.0
0.0,16.0,2.0,20.0,1.3911764705882352,5.0
2.0,14.0,4.0,16.0,737.2382352941178,5.0
4.0,15.0,6.0,16.0,742.0039215686273,5.0
9.0,1.0,10.0,5.0,1.515686274509804,5.0
9.0,0.0,10.0,1.0,3.619607843137255,5.0
9.0,5.0,10.0,9.0,166.91176470588238,5.0
9.0,9.0,10.0,13.0,151.76666666666662,5.0
9.0,13.0,10.0,15.0,226.30588235294118,5.0
8.0,4.0,9.0,6.0,1.1294117647058823,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
