l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,2079.391176470588,1.0
4.0,1.0,6.0,3.0,2590.305882352941,1.0
6.0,1.0,8.0,3.0,2459.937254901961,1.0
2.0,0.0,4.0,1.0,1939.407843137255,1.0
4.0,0.0,6.0,1.0,2547.1,1.0
6.0,0.0,8.0,1.0,2441.307843137255,1.0
4.0,8.0,6.0,10.0,2458.093137254902,1.0
6.0,8.0,7.0,10.0,2539.545098039216,1.0
2.0,7.0,3.0,11.0,967.9686274509804,2.0
2.0,3.0,3.0,7.0,1006.1058823529413,2.0
7.0,3.0,8.0,6.0,2123.3764705882354,2.0
7.0,6.0,8.0,10.0,2265.36568627451,2.0
7.0,10.0,8.0,13.0,2243.3254901960786,2.0
6.0,13.0,7.0,14.0,1386.18431372549,2.0
7.0,13.0,9.0,15.0,1366.4735294117647,2.0
8.0,3.0,9.0,4.0,771.4509803921567,2.0
3.0,3.0,4.0,6.0,1769.7568627450985,2.0
3.0,6.0,4.0,10.0,2015.9941176470597,2.0
3.0,10.0,4.0,13.0,1663.0601307189545,2.0
4.0,6.0,6.0,8.0,2129.103921568628,2.0
6.0,6.0,7.0,8.0,2323.782352941177,2.0
4.0,4.0,6.0,6.0,1921.8039215686279,2.0
6.0,4.0,7.0,6.0,2123.4764705882353,2.0
4.0,3.0,6.0,4.0,1897.1901960784314,2.0
6.0,3.0,7.0,4.0,1937.6274509803925,2.0
4.0,10.0,6.0,12.0,2215.040196078432,2.0
6.0,10.0,7.0,12.0,2377.543137254903,2.0
4.0,12.0,6.0,13.0,1909.356862745098,2.0
6.0,12.0,7.0,13.0,2326.333333333333,2.0
2.0,19.0,4.0,20.0,1728.7588235294115,2.0
4.0,19.0,6.0,20.0,2051.237254901961,2.0
6.0,19.0,8.0,20.0,2068.711764705882,2.0
8.0,4.0,9.0,6.0,618.5647058823529,4.0
8.0,6.0,9.0,10.0,648.4166666666666,4.0
8.0,10.0,9.0,13.0,715.2679738562092,4.0
9.0,12.0,10.0,16.0,371.2176470588236,4.0
9.0,16.0,10.0,20.0,408.1392156862745,4.0
2.0,11.0,3.0,15.0,643.1127450980391,4.0
2.0,15.0,3.0,16.0,197.74117647058827,4.0
4.0,13.0,6.0,15.0,861.1068627450978,4.0
3.0,13.0,4.0,15.0,807.4745098039215,4.0
4.0,15.0,6.0,16.0,420.6607843137255,4.0
3.0,15.0,4.0,16.0,339.1333333333333,4.0
6.0,14.0,7.0,16.0,98.01540616246498,4.0
7.0,15.0,9.0,17.0,604.163725490196,4.0
0.0,4.0,2.0,8.0,0.642156862745098,5.0
0.0,0.0,2.0,4.0,0.8406862745098039,5.0
0.0,8.0,2.0,12.0,0.6740196078431373,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.7088235294117647,5.0
2.0,16.0,3.0,18.0,0.0,5.0
3.0,16.0,5.0,18.0,0.0,5.0
5.0,16.0,7.0,18.0,0.0,5.0
2.0,18.0,3.0,20.0,49.90980392156863,5.0
3.0,18.0,5.0,20.0,77.87647058823529,5.0
5.0,18.0,7.0,20.0,97.64411764705885,5.0
7.0,17.0,9.0,20.0,42.949019607843134,5.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,8.0,10.0,12.0,187.4578431372549,5.0
9.0,4.0,10.0,8.0,163.29705882352943,5.0
9.0,0.0,10.0,4.0,292.36274509803917,5.0
