l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,4.0,3.0,1683.5901960784313,1.0
4.0,1.0,6.0,3.0,2422.955882352941,1.0
6.0,1.0,8.0,3.0,2396.177450980392,1.0
2.0,0.0,4.0,1.0,1917.549019607843,1.0
4.0,0.0,6.0,1.0,2589.7568627450987,1.0
6.0,0.0,8.0,1.0,2456.917647058824,1.0
4.0,7.0,5.0,11.0,2406.38137254902,1.0
5.0,7.0,7.0,11.0,2506.366666666667,1.0
7.0,7.0,8.0,11.0,2187.3401960784313,1.0
4.0,5.0,5.0,7.0,2253.078431372549,1.0
5.0,5.0,7.0,7.0,2331.56274509804,1.0
7.0,5.0,8.0,7.0,2271.18431372549,1.0
2.0,8.0,4.0,12.0,1730.0593137254905,2.0
2.0,4.0,4.0,8.0,1726.1490196078432,2.0
2.0,3.0,4.0,4.0,1342.0058823529412,2.0
4.0,3.0,5.0,5.0,2092.772549019608,2.0
5.0,3.0,7.0,5.0,2258.411764705883,2.0
7.0,3.0,8.0,5.0,2320.709803921569,2.0
4.0,11.0,5.0,13.0,2037.613725490196,2.0
5.0,11.0,7.0,13.0,2340.2833333333333,2.0
7.0,11.0,8.0,13.0,2078.5882352941176,2.0
6.0,13.0,7.0,14.0,1909.9529411764706,2.0
7.0,13.0,9.0,15.0,1371.858823529412,2.0
2.0,17.0,4.0,18.0,351.9862745098038,2.0
4.0,17.0,6.0,18.0,517.7960784313725,2.0
6.0,17.0,8.0,18.0,585.7882352941177,2.0
2.0,18.0,3.0,19.0,1704.294117647059,1.0
3.0,18.0,4.0,20.0,1972.5176470588235,1.0
4.0,18.0,6.0,20.0,2142.28137254902,1.0
6.0,18.0,8.0,20.0,2229.559803921569,1.0
2.0,12.0,4.0,15.0,782.0490196078432,4.0
4.0,13.0,6.0,15.0,925.9186274509804,4.0
6.0,14.0,7.0,15.0,113.54453781512603,4.0
8.0,15.0,9.0,17.0,48.099782135076254,4.0
9.0,13.0,10.0,16.0,34.24196078431373,4.0
6.0,15.0,8.0,16.0,172.82156862745097,4.0
0.0,4.0,2.0,8.0,8.899019607843137,5.0
0.0,0.0,2.0,4.0,0.29166666666666663,5.0
0.0,8.0,2.0,12.0,23.13578431372549,5.0
0.0,12.0,2.0,16.0,12.908333333333335,5.0
0.0,16.0,2.0,20.0,0.6524509803921569,5.0
4.0,15.0,6.0,17.0,7.816666666666666,5.0
2.0,15.0,4.0,17.0,0.0,5.0
6.0,16.0,8.0,17.0,1.1725490196078432,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
8.0,9.0,10.0,13.0,337.4642156862745,5.0
8.0,5.0,10.0,9.0,270.5171568627451,5.0
8.0,1.0,10.0,5.0,189.75686274509803,5.0
8.0,0.0,10.0,1.0,168.04901960784315,5.0
9.0,16.0,10.0,20.0,0.051960784313725486,5.0
8.0,17.0,9.0,20.0,1.1294117647058823,5.0
