l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,8.0,1.0,1430.9725490196079,2.0
2.0,1.0,3.0,4.0,990.8248366013072,2.0
2.0,7.0,3.0,11.0,1231.8294117647058,2.0
2.0,5.0,3.0,7.0,1543.7,2.0
8.0,18.0,9.0,20.0,1565.9196078431369,2.0
3.0,4.0,4.0,6.0,2231.0254901960793,1.0
4.0,4.0,6.0,6.0,2224.1490196078435,1.0
6.0,4.0,8.0,6.0,2116.6343137254908,1.0
3.0,2.0,4.0,4.0,1603.7098039215687,1.0
4.0,2.0,6.0,4.0,1651.8519607843134,1.0
6.0,2.0,8.0,4.0,1879.878431372549,1.0
3.0,1.0,4.0,2.0,1460.1882352941175,1.0
4.0,1.0,6.0,2.0,1571.5823529411764,1.0
6.0,1.0,8.0,2.0,1903.2196078431373,1.0
3.0,6.0,4.0,8.0,1937.7725490196085,1.0
4.0,6.0,6.0,8.0,2033.503921568628,1.0
6.0,6.0,8.0,8.0,2193.3882352941173,1.0
3.0,8.0,4.0,10.0,2086.050980392157,1.0
4.0,8.0,6.0,10.0,2281.2813725490196,1.0
6.0,8.0,8.0,10.0,2232.1,1.0
3.0,10.0,4.0,12.0,1934.3529411764707,1.0
4.0,10.0,6.0,12.0,2269.7441176470597,1.0
6.0,10.0,8.0,12.0,2237.828431372549,1.0
3.0,12.0,4.0,14.0,1607.3372549019612,1.0
4.0,12.0,6.0,14.0,1934.8166666666668,1.0
6.0,12.0,8.0,14.0,2087.2656862745107,1.0
2.0,4.0,3.0,5.0,1503.2784313725492,1.0
2.0,16.0,3.0,17.0,1003.8627450980392,1.0
3.0,16.0,4.0,18.0,1398.094117647059,1.0
4.0,16.0,6.0,18.0,1443.85,1.0
6.0,16.0,8.0,18.0,1735.2441176470588,1.0
3.0,18.0,4.0,20.0,2455.9411764705883,1.0
4.0,18.0,6.0,20.0,2455.9411764705883,1.0
6.0,18.0,8.0,20.0,2347.799019607843,1.0
2.0,18.0,3.0,20.0,2070.717647058824,1.0
8.0,13.0,9.0,17.0,847.3490196078433,2.0
5.0,14.0,7.0,15.0,1543.3509803921568,2.0
7.0,14.0,8.0,16.0,1818.7803921568627,2.0
2.0,11.0,3.0,15.0,750.7401960784313,4.0
3.0,14.0,5.0,15.0,1062.707843137255,4.0
1.0,15.0,3.0,16.0,366.59803921568636,4.0
3.0,15.0,5.0,16.0,956.1666666666665,4.0
5.0,15.0,7.0,16.0,833.3803921568627,4.0
8.0,9.0,9.0,13.0,621.7696078431374,4.0
8.0,5.0,9.0,9.0,456.4254901960785,4.0
8.0,1.0,9.0,5.0,509.6676470588236,4.0
8.0,0.0,9.0,1.0,656.4588235294118,4.0
9.0,0.0,10.0,1.0,33.578823529411764,4.0
4.0,0.0,6.0,1.0,1018.8392156862744,4.0
2.0,0.0,4.0,1.0,944.2529411764706,4.0
8.0,17.0,9.0,18.0,68.38954248366015,4.0
9.0,17.0,10.0,20.0,41.994509803921574,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,14.061764705882355,5.0
1.0,0.0,2.0,1.0,23.698039215686283,5.0
1.0,5.0,2.0,9.0,51.27843137254903,5.0
1.0,9.0,2.0,13.0,71.1470588235294,5.0
1.0,13.0,2.0,15.0,85.91764705882353,5.0
1.0,16.0,2.0,20.0,26.38627450980392,5.0
2.0,17.0,3.0,18.0,3.388235294117647,5.0
9.0,3.0,10.0,7.0,158.85686274509806,5.0
9.0,1.0,10.0,3.0,264.7823529411765,5.0
9.0,7.0,10.0,11.0,108.78725490196078,5.0
9.0,11.0,10.0,15.0,164.28137254901958,5.0
9.0,15.0,10.0,17.0,293.0176470588235,5.0
