l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,6.0,908.657843137255,2.0
2.0,7.0,3.0,10.0,663.2183006535947,2.0
6.0,17.0,8.0,19.0,1809.9,1.0
4.0,9.0,5.0,13.0,1708.0754901960786,1.0
5.0,9.0,7.0,13.0,2034.561274509804,1.0
7.0,9.0,9.0,13.0,1707.2583333333334,1.0
4.0,5.0,5.0,9.0,1869.3019607843135,1.0
5.0,5.0,7.0,9.0,2147.415196078432,1.0
7.0,5.0,9.0,9.0,1588.5720588235295,1.0
4.0,1.0,5.0,5.0,1727.1382352941175,1.0
5.0,1.0,7.0,5.0,1758.0475490196075,1.0
7.0,1.0,9.0,5.0,1560.6102941176473,1.0
4.0,0.0,5.0,1.0,860.7803921568628,1.0
5.0,0.0,7.0,1.0,1184.6941176470586,1.0
7.0,0.0,9.0,1.0,1665.8235294117649,1.0
3.0,9.0,4.0,13.0,1369.0127450980392,1.0
3.0,5.0,4.0,9.0,1458.6029411764707,1.0
3.0,1.0,4.0,5.0,1639.9441176470584,1.0
5.0,13.0,7.0,17.0,1211.6774509803922,2.0
7.0,13.0,8.0,17.0,1818.5970588235293,2.0
8.0,13.0,9.0,17.0,1162.6558823529413,2.0
8.0,17.0,9.0,20.0,1202.8222222222225,2.0
6.0,19.0,8.0,20.0,1073.007843137255,2.0
4.0,17.0,6.0,19.0,1091.8627450980389,2.0
3.0,14.0,5.0,16.0,986.2813725490196,2.0
3.0,16.0,5.0,17.0,1137.0098039215684,2.0
2.0,10.0,3.0,14.0,352.32352941176475,4.0
2.0,14.0,3.0,18.0,364.09803921568636,4.0
2.0,18.0,3.0,20.0,299.7078431372549,4.0
3.0,13.0,5.0,14.0,768.5549019607843,4.0
3.0,17.0,4.0,20.0,212.5254901960784,4.0
4.0,19.0,6.0,20.0,820.9058823529411,4.0
9.0,4.0,10.0,8.0,219.2098039215686,4.0
9.0,0.0,10.0,4.0,304.493137254902,4.0
9.0,8.0,10.0,12.0,215.2176470588235,4.0
9.0,12.0,10.0,16.0,309.9617647058824,4.0
9.0,16.0,10.0,20.0,400.21862745098036,4.0
1.0,7.0,2.0,11.0,162.3794117647059,4.0
1.0,3.0,2.0,7.0,292.6156862745098,4.0
1.0,2.0,2.0,3.0,157.47058823529414,4.0
2.0,6.0,3.0,7.0,237.82745098039211,4.0
2.0,0.0,3.0,2.0,85.03529411764707,4.0
3.0,0.0,4.0,1.0,208.4950980392157,4.0
0.0,6.0,1.0,10.0,0.7245098039215686,5.0
0.0,2.0,1.0,6.0,0.5705882352941176,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,11.0,2.0,15.0,0.0,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
