l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,6.0,9.0,7.0,634.635294117647,2.0
2.0,0.0,7.0,2.0,2383.439607843137,1.0
5.0,4.0,8.0,8.0,2288.1290849673205,1.0
2.0,10.0,7.0,13.0,2401.108235294117,1.0
2.0,15.0,5.0,16.0,2193.3176470588237,1.0
7.0,0.0,8.0,4.0,1960.2235294117647,2.0
5.0,8.0,7.0,10.0,2309.708823529413,2.0
7.0,8.0,8.0,13.0,1337.4705882352941,2.0
2.0,2.0,5.0,10.0,1910.6558823529413,2.0
5.0,2.0,7.0,4.0,2095.0235294117647,2.0
1.0,13.0,2.0,16.0,719.6313725490196,2.0
5.0,13.0,7.0,16.0,1612.1908496732028,2.0
7.0,14.0,8.0,16.0,802.2549019607843,2.0
2.0,13.0,5.0,15.0,1980.243790849673,2.0
2.0,16.0,5.0,17.0,1812.04183006536,2.0
7.0,17.0,8.0,20.0,1519.2130718954252,2.0
5.0,16.0,8.0,17.0,2051.290196078432,1.0
2.0,17.0,7.0,20.0,2178.372026143791,1.0
1.0,1.0,2.0,13.0,554.3771241830066,4.0
1.0,0.0,2.0,1.0,618.3294117647059,4.0
8.0,7.0,9.0,14.0,48.67855586679117,4.0
8.0,14.0,10.0,20.0,82.19915032679741,4.0
7.0,13.0,8.0,14.0,99.20098039215686,4.0
8.0,0.0,9.0,6.0,69.25925925925925,4.0
1.0,16.0,2.0,20.0,308.79362745098035,4.0
0.0,0.0,1.0,3.0,48.462745098039214,5.0
0.0,3.0,1.0,17.0,8.672268907563026,5.0
0.0,17.0,1.0,20.0,23.59607843137255,5.0
9.0,0.0,10.0,14.0,191.66302521008404,5.0
