l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,7.0,5.0,2111.958823529412,1.0
3.0,9.0,7.0,14.0,2451.72137254902,1.0
2.0,15.0,8.0,17.0,1990.5558823529416,1.0
1.0,4.0,2.0,8.0,785.8558823529413,2.0
2.0,4.0,3.0,15.0,1677.1233511586456,2.0
3.0,5.0,7.0,9.0,1972.1647058823526,2.0
7.0,7.0,8.0,15.0,1894.855882352941,2.0
3.0,14.0,7.0,15.0,2192.0901960784313,2.0
2.0,17.0,8.0,20.0,1996.7470588235287,2.0
2.0,0.0,3.0,4.0,972.4941176470587,2.0
3.0,0.0,8.0,4.0,2267.293137254902,1.0
8.0,0.0,9.0,5.0,32.9206100217865,4.0
7.0,4.0,8.0,7.0,23.226307189542478,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,8.0,2.0,20.0,62.43071895424837,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,5.0,9.0,6.0,0.0,5.0
8.0,6.0,9.0,18.0,127.37843137254902,5.0
8.0,18.0,9.0,20.0,337.443137254902,5.0
