l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,8.0,15.0,2223.8407843137256,1.0
3.0,18.0,8.0,20.0,2480.586666666667,1.0
3.0,5.0,8.0,7.0,1907.4627450980392,2.0
4.0,15.0,8.0,17.0,1824.433823529412,2.0
2.0,0.0,8.0,2.0,2243.316666666666,1.0
8.0,0.0,9.0,4.0,800.2078431372549,2.0
2.0,2.0,7.0,3.0,1076.2941176470588,2.0
7.0,2.0,8.0,4.0,1486.3803921568624,2.0
1.0,3.0,2.0,7.0,383.4632352941177,4.0
2.0,3.0,3.0,5.0,662.9941176470587,4.0
2.0,5.0,3.0,17.0,1364.2450980392155,4.0
2.0,17.0,3.0,20.0,808.1856209150328,4.0
3.0,4.0,7.0,5.0,355.4722689075631,4.0
3.0,15.0,4.0,20.0,207.63647058823528,4.0
4.0,17.0,8.0,20.0,565.2895424836602,4.0
8.0,15.0,9.0,20.0,91.30396514161221,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,181.9563025210084,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,3.0,5.08235294117647,5.0
1.0,7.0,2.0,19.0,404.7228758169935,5.0
1.0,19.0,2.0,20.0,0.0,5.0
9.0,0.0,10.0,3.0,384.99869281045756,5.0
9.0,3.0,10.0,17.0,292.46386554621847,5.0
9.0,17.0,10.0,20.0,348.0444444444445,5.0
7.0,4.0,8.0,5.0,1.2705882352941176,5.0
8.0,4.0,9.0,15.0,1.1294117647058823,5.0
3.0,3.0,7.0,4.0,5.808403361344537,5.0
