l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,16.0,8.0,17.0,1850.6202614379085,2.0
3.0,0.0,8.0,5.0,2258.340862745098,1.0
3.0,7.0,7.0,13.0,2439.2781045751635,1.0
2.0,14.0,8.0,16.0,2146.090849673203,1.0
2.0,0.0,3.0,1.0,992.4823529411763,2.0
2.0,1.0,3.0,13.0,1378.1702614379087,2.0
2.0,13.0,3.0,14.0,2069.03137254902,2.0
3.0,5.0,7.0,7.0,1764.2112745098038,2.0
7.0,5.0,8.0,14.0,1851.6531590413942,2.0
3.0,13.0,7.0,14.0,2312.696078431373,2.0
2.0,17.0,3.0,20.0,729.2849673202612,2.0
3.0,17.0,8.0,20.0,2367.081568627451,1.0
8.0,16.0,9.0,19.0,526.035294117647,2.0
8.0,0.0,9.0,2.0,261.5431372549019,4.0
8.0,2.0,9.0,14.0,269.58986928104576,4.0
8.0,14.0,9.0,16.0,187.04705882352943,4.0
1.0,6.0,2.0,17.0,56.45757575757575,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,6.0,5.08235294117647,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,23.742857142857147,5.0
9.0,17.0,10.0,20.0,0.0,5.0
8.0,19.0,9.0,20.0,1.1294117647058823,5.0
