l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,8.0,3.0,2149.8668845315906,1.0
2.0,7.0,6.0,15.0,2123.7381127450985,1.0
2.0,15.0,6.0,16.0,2044.1980392156865,1.0
7.0,7.0,8.0,8.0,1803.8666666666668,1.0
2.0,17.0,4.0,18.0,1919.666666666667,1.0
2.0,19.0,7.0,20.0,2254.0486274509813,1.0
1.0,2.0,2.0,5.0,1027.8,2.0
2.0,3.0,3.0,5.0,1491.356862745098,2.0
3.0,3.0,4.0,4.0,1157.4039215686273,2.0
6.0,4.0,8.0,7.0,1380.7424836601306,2.0
7.0,8.0,8.0,20.0,1536.7882352941178,2.0
1.0,14.0,2.0,20.0,1204.3261437908498,2.0
6.0,7.0,7.0,8.0,2103.63137254902,2.0
6.0,8.0,7.0,18.0,1869.7678431372549,2.0
6.0,18.0,7.0,19.0,1931.0352941176475,2.0
2.0,18.0,4.0,19.0,1917.1607843137256,2.0
-0.0,1.0,1.0,7.0,431.2058823529412,4.0
1.0,5.0,2.0,14.0,275.22527233115466,4.0
2.0,5.0,3.0,7.0,530.6477124183007,4.0
3.0,4.0,6.0,7.0,561.3538126361656,4.0
4.0,3.0,8.0,4.0,968.3480392156863,4.0
2.0,16.0,4.0,17.0,634.506862745098,4.0
4.0,16.0,6.0,19.0,511.0823529411765,4.0
8.0,3.0,9.0,5.0,392.5156862745098,4.0
8.0,5.0,9.0,17.0,375.38790849673205,4.0
8.0,17.0,9.0,20.0,217.6366013071896,4.0
-0.0,14.0,1.0,20.0,555.5666666666666,4.0
0.0,0.0,1.0,1.0,454.2666666666667,4.0
1.0,0.0,2.0,2.0,361.3049019607843,4.0
8.0,0.0,9.0,3.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,57.971148459383755,5.0
9.0,17.0,10.0,20.0,0.0,5.0
-0.0,7.0,1.0,14.0,10.164705882352944,5.0
