l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,7.0,13.0,2369.572549019608,1.0
2.0,15.0,8.0,20.0,2205.34522875817,1.0
6.0,6.0,7.0,8.0,2277.872549019608,2.0
7.0,6.0,8.0,15.0,1657.4684095860566,2.0
2.0,13.0,7.0,15.0,2231.7047058823537,2.0
3.0,0.0,7.0,5.0,2404.92137254902,1.0
2.0,0.0,3.0,8.0,1784.8754901960785,2.0
3.0,7.0,6.0,8.0,2148.1431372549027,2.0
7.0,0.0,8.0,6.0,97.10669934640522,4.0
8.0,0.0,9.0,4.0,169.27352941176474,4.0
8.0,4.0,9.0,16.0,79.30751633986928,4.0
8.0,16.0,9.0,20.0,99.8,4.0
3.0,5.0,6.0,7.0,600.5529411764705,4.0
6.0,5.0,7.0,6.0,152.79775910364143,4.0
1.0,0.0,2.0,2.0,228.7470588235294,4.0
1.0,2.0,2.0,14.0,201.69836601307185,4.0
1.0,14.0,2.0,16.0,129.27450980392157,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,0.0,5.0
9.0,17.0,10.0,20.0,0.0,5.0
