l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,18.0,9.0,20.0,649.3372549019607,2.0
3.0,7.0,7.0,12.0,2471.597843137255,1.0
2.0,14.0,3.0,18.0,1450.6872549019608,1.0
3.0,14.0,8.0,20.0,2332.2250980392155,1.0
2.0,19.0,3.0,20.0,660.278431372549,1.0
2.0,7.0,3.0,14.0,1490.783193277311,2.0
7.0,7.0,8.0,14.0,2054.809523809524,2.0
3.0,12.0,7.0,14.0,1991.3892156862744,2.0
6.0,6.0,7.0,7.0,507.21176470588233,2.0
3.0,0.0,7.0,2.0,2544.8176470588237,1.0
2.0,4.0,8.0,6.0,1940.1205882352945,1.0
2.0,0.0,3.0,3.0,905.7660130718956,2.0
8.0,0.0,9.0,1.0,629.1803921568627,2.0
7.0,6.0,9.0,7.0,1324.778431372549,2.0
8.0,5.0,9.0,6.0,1324.778431372549,2.0
7.0,0.0,8.0,4.0,197.6658088235294,4.0
8.0,1.0,9.0,5.0,27.385838779956426,4.0
2.0,3.0,3.0,4.0,180.58954248366013,4.0
3.0,2.0,7.0,4.0,745.8123249299721,4.0
8.0,7.0,9.0,18.0,30.120459496930085,4.0
2.0,6.0,6.0,7.0,147.66862745098038,4.0
0.0,0.0,2.0,4.0,0.2392156862745098,5.0
0.0,4.0,2.0,16.0,10.440359477124183,5.0
0.0,16.0,2.0,20.0,0.5294117647058824,5.0
2.0,18.0,3.0,19.0,3.388235294117647,5.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,19.458543417366947,5.0
9.0,17.0,10.0,20.0,0.0,5.0
