l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,7.0,3.0,2069.031895424837,1.0
3.0,7.0,5.0,13.0,2320.162091503268,1.0
2.0,18.0,7.0,20.0,2082.2137254901963,1.0
0.0,0.0,2.0,4.0,888.9882352941178,2.0
0.0,4.0,2.0,16.0,708.7892156862746,2.0
0.0,16.0,2.0,20.0,891.471568627451,2.0
7.0,0.0,8.0,1.0,1587.8117647058825,2.0
7.0,1.0,8.0,13.0,1278.3928104575166,2.0
7.0,13.0,8.0,14.0,584.2235294117647,2.0
8.0,6.0,9.0,11.0,254.27058823529416,2.0
4.0,15.0,6.0,18.0,828.8385620915033,2.0
8.0,19.0,9.0,20.0,255.96862745098042,2.0
2.0,3.0,3.0,4.0,853.2862745098039,2.0
2.0,4.0,3.0,16.0,1549.8846405228758,2.0
2.0,16.0,3.0,18.0,1434.358823529412,2.0
5.0,3.0,7.0,13.0,1405.8368627450982,2.0
8.0,0.0,9.0,1.0,270.56862745098044,2.0
4.0,13.0,6.0,14.0,846.5588235294118,2.0
3.0,3.0,5.0,7.0,976.1651960784316,2.0
3.0,13.0,4.0,18.0,1169.156862745098,2.0
6.0,13.0,7.0,14.0,83.27955182072829,4.0
4.0,14.0,6.0,15.0,173.118954248366,4.0
6.0,14.0,8.0,17.0,70.36372549019606,4.0
9.0,0.0,10.0,10.0,1.016470588235294,5.0
8.0,1.0,9.0,6.0,1.1294117647058823,5.0
9.0,10.0,10.0,20.0,1.016470588235294,5.0
6.0,17.0,7.0,18.0,1.4521008403361344,5.0
7.0,17.0,8.0,20.0,1.2705882352941176,5.0
8.0,11.0,9.0,20.0,1.003921568627451,5.0
