l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,15.0,7.0,16.0,2190.7937254901967,1.0
2.0,0.0,8.0,3.0,1990.4492374727677,2.0
2.0,3.0,8.0,11.0,2130.8489379084963,2.0
2.0,11.0,8.0,14.0,2101.0544662309367,2.0
7.0,15.0,8.0,16.0,325.27450980392155,2.0
2.0,16.0,5.0,17.0,641.9542483660131,2.0
1.0,14.0,2.0,17.0,603.7307189542482,2.0
2.0,14.0,8.0,15.0,1867.1163398692813,2.0
8.0,14.0,9.0,15.0,650.1215686274509,2.0
2.0,17.0,4.0,18.0,524.9058823529411,2.0
2.0,18.0,8.0,20.0,2062.4539215686277,1.0
0.0,0.0,1.0,9.0,121.06056644880172,4.0
1.0,0.0,2.0,1.0,605.0784313725492,4.0
1.0,1.0,2.0,13.0,436.23921568627446,4.0
1.0,13.0,2.0,14.0,302.11764705882354,4.0
8.0,0.0,9.0,1.0,29.635294117647057,4.0
8.0,1.0,9.0,13.0,316.23398692810457,4.0
8.0,13.0,9.0,14.0,445.32941176470587,4.0
1.0,17.0,2.0,20.0,126.24248366013072,4.0
9.0,0.0,10.0,3.0,0.0,5.0
9.0,3.0,10.0,17.0,4.238095238095238,5.0
9.0,17.0,10.0,20.0,0.0,5.0
4.0,17.0,5.0,18.0,2.032941176470588,5.0
5.0,16.0,8.0,18.0,3.8117647058823527,5.0
8.0,15.0,9.0,20.0,1.1294117647058823,5.0
-0.0,9.0,1.0,20.0,10.16470588235294,5.0
