l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,0.0,8.0,4.0,2081.2065359477124,1.0
3.0,8.0,8.0,15.0,1961.340952380952,1.0
5.0,16.0,8.0,20.0,2142.45522875817,1.0
2.0,0.0,3.0,2.0,938.41568627451,2.0
8.0,0.0,9.0,10.0,803.7133333333335,2.0
8.0,14.0,9.0,20.0,791.8784313725491,2.0
1.0,13.0,2.0,14.0,305.82352941176475,2.0
2.0,3.0,3.0,5.0,568.929411764706,2.0
2.0,5.0,3.0,17.0,1171.1820261437908,2.0
2.0,17.0,3.0,20.0,993.524183006536,2.0
3.0,0.0,5.0,8.0,1460.633823529412,4.0
5.0,4.0,8.0,8.0,690.0420343137255,4.0
2.0,2.0,3.0,3.0,196.92549019607844,4.0
3.0,15.0,5.0,20.0,654.4236862745097,4.0
5.0,15.0,8.0,16.0,469.7343137254902,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,0.0,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,13.0,131.6826797385621,5.0
1.0,0.0,2.0,1.0,73.21960784313725,5.0
1.0,14.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,3.0,285.0732026143791,5.0
9.0,3.0,10.0,17.0,259.77058823529416,5.0
9.0,17.0,10.0,20.0,206.22352941176467,5.0
8.0,10.0,9.0,14.0,1.1294117647058823,5.0
