l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,19.0,7.0,20.0,1546.1437908496728,2.0
7.0,19.0,8.0,20.0,1294.2705882352946,2.0
2.0,5.0,6.0,13.0,2147.5125000000007,1.0
2.0,0.0,6.0,5.0,2133.157843137255,1.0
2.0,14.0,4.0,16.0,2005.5803921568631,1.0
2.0,17.0,8.0,19.0,2254.078758169934,1.0
6.0,3.0,7.0,13.0,1535.2607843137255,2.0
6.0,0.0,7.0,3.0,1338.1503267973856,2.0
7.0,0.0,8.0,1.0,1349.0588235294115,2.0
7.0,5.0,8.0,10.0,1229.636862745098,2.0
1.0,0.0,2.0,3.0,1036.7254901960782,2.0
1.0,3.0,2.0,15.0,1288.4130718954248,2.0
1.0,15.0,2.0,18.0,925.686274509804,2.0
2.0,13.0,6.0,14.0,1649.549019607843,2.0
7.0,15.0,8.0,17.0,1086.213725490196,2.0
4.0,14.0,7.0,17.0,1640.1389978213508,2.0
2.0,16.0,4.0,17.0,2006.958823529412,2.0
8.0,0.0,9.0,4.0,516.4637254901961,4.0
8.0,4.0,9.0,16.0,601.7424836601308,4.0
8.0,16.0,9.0,20.0,288.85686274509806,4.0
9.0,12.0,10.0,19.0,33.445602240896356,4.0
6.0,13.0,7.0,14.0,79.26722689075629,4.0
7.0,10.0,8.0,15.0,100.5335294117647,4.0
7.0,1.0,8.0,5.0,121.65073529411764,4.0
0.0,0.0,1.0,3.0,374.00261437908495,4.0
0.0,3.0,1.0,17.0,424.8823529411765,4.0
0.0,17.0,1.0,20.0,366.99869281045756,4.0
1.0,18.0,2.0,19.0,415.9725490196079,4.0
9.0,0.0,10.0,12.0,1.016470588235294,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
