l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,15.0,8.0,16.0,2101.392156862745,2.0
2.0,19.0,8.0,20.0,1983.8686274509807,2.0
6.0,0.0,7.0,1.0,2449.3490196078437,1.0
2.0,2.0,7.0,4.0,2436.6643137254905,1.0
3.0,7.0,6.0,10.0,2549.202178649238,1.0
2.0,13.0,8.0,15.0,2342.418300653595,1.0
2.0,16.0,8.0,19.0,2262.143137254902,1.0
7.0,1.0,8.0,13.0,1868.0758169934643,2.0
7.0,0.0,8.0,1.0,1667.3254901960786,2.0
2.0,4.0,3.0,13.0,1693.0501089324619,2.0
3.0,10.0,6.0,13.0,2352.074509803922,2.0
3.0,4.0,6.0,7.0,703.0664488017427,4.0
6.0,4.0,7.0,12.0,244.26379551820725,4.0
2.0,0.0,6.0,2.0,904.0101307189543,4.0
6.0,1.0,7.0,2.0,252.406162464986,4.0
8.0,0.0,10.0,3.0,38.66928104575164,5.0
8.0,3.0,10.0,17.0,53.91022408963586,5.0
8.0,17.0,10.0,20.0,73.84705882352942,5.0
0.0,0.0,2.0,4.0,89.38676470588236,5.0
0.0,4.0,2.0,16.0,59.53300653594772,5.0
0.0,16.0,2.0,20.0,37.90735294117647,5.0
6.0,12.0,7.0,13.0,1.4521008403361344,5.0
