l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,15.0,9.0,16.0,898.7960784313727,2.0
2.0,0.0,7.0,2.0,2110.324705882353,1.0
4.0,6.0,7.0,8.0,2304.560130718955,1.0
3.0,9.0,8.0,17.0,2266.815294117648,1.0
3.0,18.0,7.0,20.0,2396.932352941177,1.0
7.0,0.0,8.0,9.0,1773.966448801743,2.0
8.0,1.0,9.0,5.0,970.4029411764703,2.0
3.0,3.0,4.0,9.0,1521.9300653594767,2.0
4.0,3.0,5.0,6.0,1690.647058823529,2.0
5.0,2.0,7.0,6.0,1677.5176470588235,2.0
4.0,8.0,7.0,9.0,2005.9738562091504,2.0
2.0,9.0,3.0,20.0,1324.6841354723708,2.0
3.0,17.0,7.0,18.0,2034.9578431372552,2.0
8.0,17.0,9.0,19.0,571.6058823529413,2.0
1.0,0.0,2.0,10.0,159.15313725490196,4.0
2.0,2.0,3.0,9.0,275.28291316526605,4.0
3.0,2.0,5.0,3.0,433.18666666666667,4.0
9.0,3.0,10.0,6.0,30.355686274509807,4.0
8.0,5.0,9.0,15.0,72.73790849673202,4.0
7.0,17.0,8.0,20.0,178.15473856209152,4.0
8.0,19.0,9.0,20.0,45.904575163398675,4.0
1.0,15.0,2.0,20.0,265.6941176470588,4.0
0.0,0.0,1.0,3.0,37.411764705882355,5.0
0.0,3.0,1.0,17.0,0.012324929971988795,5.0
0.0,17.0,1.0,20.0,44.46797385620914,5.0
1.0,10.0,2.0,15.0,5.08235294117647,5.0
9.0,6.0,10.0,20.0,175.32464985994397,5.0
8.0,16.0,9.0,17.0,1.1294117647058823,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
