l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,10.0,2526.007843137255,1.0
4.0,9.0,6.0,10.0,2424.649019607843,1.0
6.0,9.0,7.0,10.0,2162.0901960784313,1.0
3.0,10.0,4.0,12.0,2578.5843137254897,1.0
4.0,10.0,6.0,12.0,2585.3549019607844,1.0
6.0,10.0,7.0,12.0,2476.6274509803925,1.0
3.0,12.0,4.0,13.0,2573.1098039215685,1.0
4.0,12.0,6.0,13.0,2545.027450980392,1.0
6.0,12.0,7.0,13.0,2411.450980392157,1.0
1.0,6.0,2.0,9.0,695.2797385620917,2.0
1.0,9.0,2.0,13.0,674.4499999999998,2.0
1.0,13.0,2.0,16.0,502.6470588235295,2.0
2.0,7.0,3.0,9.0,2030.7549019607845,2.0
2.0,9.0,3.0,13.0,2422.802941176471,2.0
2.0,13.0,3.0,16.0,1770.9490196078434,2.0
3.0,7.0,4.0,9.0,1611.6529411764707,2.0
4.0,8.0,6.0,9.0,1594.5764705882355,2.0
6.0,8.0,7.0,9.0,1230.9372549019608,2.0
7.0,9.0,8.0,13.0,792.8911764705881,2.0
7.0,13.0,8.0,14.0,669.7529411764706,2.0
3.0,13.0,5.0,15.0,1894.6960784313726,2.0
5.0,13.0,7.0,14.0,1972.0921568627448,2.0
3.0,17.0,4.0,19.0,1805.1745098039212,1.0
4.0,17.0,6.0,19.0,2443.516666666667,1.0
6.0,17.0,7.0,19.0,2524.1156862745097,1.0
3.0,19.0,4.0,20.0,1778.250980392157,1.0
4.0,19.0,6.0,20.0,2532.588235294118,1.0
6.0,19.0,7.0,20.0,2504.501960784314,1.0
7.0,15.0,9.0,19.0,1482.6960784313724,2.0
7.0,19.0,9.0,20.0,1731.8549019607842,2.0
5.0,16.0,7.0,17.0,1581.970588235294,2.0
3.0,0.0,4.0,1.0,1759.1215686274509,1.0
4.0,0.0,6.0,1.0,2572.103921568628,1.0
6.0,0.0,7.0,1.0,2545.301960784314,1.0
7.0,0.0,8.0,4.0,1950.33137254902,2.0
8.0,1.0,9.0,5.0,1081.7843137254902,2.0
8.0,0.0,9.0,1.0,1134.270588235294,2.0
3.0,1.0,4.0,2.0,822.1803921568628,2.0
6.0,1.0,7.0,4.0,1435.8784313725494,2.0
4.0,1.0,6.0,3.0,1373.4147058823528,2.0
3.0,15.0,4.0,16.0,451.7254901960785,4.0
4.0,15.0,6.0,16.0,510.63725490196083,4.0
6.0,15.0,7.0,16.0,621.8352941176471,4.0
2.0,16.0,3.0,20.0,258.52450980392155,4.0
3.0,16.0,5.0,17.0,966.8392156862744,4.0
0.0,6.0,1.0,10.0,1.15,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
2.0,3.0,3.0,7.0,142.37843137254904,5.0
2.0,0.0,3.0,3.0,99.6483660130719,5.0
3.0,3.0,4.0,7.0,25.720588235294123,5.0
3.0,2.0,4.0,3.0,62.74509803921569,5.0
4.0,6.0,5.0,8.0,334.79411764705884,5.0
4.0,4.0,5.0,6.0,0.0,5.0
4.0,3.0,5.0,4.0,0.0,5.0
1.0,2.0,2.0,6.0,10.12843137254902,5.0
1.0,0.0,2.0,2.0,0.0,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,16.24411764705882,5.0
9.0,0.0,10.0,2.0,106.47450980392156,5.0
5.0,6.0,6.0,8.0,204.77647058823533,5.0
5.0,4.0,6.0,6.0,0.0,5.0
5.0,3.0,6.0,4.0,3.501960784313725,5.0
6.0,4.0,7.0,8.0,55.12647058823529,5.0
7.0,5.0,8.0,9.0,116.35588235294115,5.0
7.0,4.0,8.0,5.0,26.92156862745098,5.0
8.0,6.0,9.0,10.0,1.492156862745098,5.0
8.0,5.0,9.0,6.0,0.0,5.0
0.0,10.0,1.0,14.0,2.7215686274509805,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,0.0,5.0
8.0,10.0,9.0,14.0,6.904901960784314,5.0
8.0,14.0,9.0,15.0,10.38823529411765,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,17.939215686274512,5.0
9.0,18.0,10.0,20.0,114.14509803921568,5.0
5.0,14.0,7.0,15.0,695.8627450980392,5.0
7.0,14.0,8.0,15.0,337.4823529411765,5.0
