l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2563.882352941177,1.0
4.0,8.0,6.0,9.0,2547.650980392157,1.0
6.0,8.0,7.0,9.0,2387.850980392157,1.0
3.0,9.0,4.0,11.0,2578.329411764706,1.0
4.0,9.0,6.0,11.0,2588.137254901961,1.0
6.0,9.0,7.0,11.0,2464.5960784313725,1.0
3.0,11.0,4.0,12.0,2570.2117647058826,1.0
4.0,11.0,6.0,12.0,2575.009803921569,1.0
6.0,11.0,7.0,12.0,2461.2156862745096,1.0
1.0,5.0,2.0,7.0,432.3450980392157,2.0
2.0,5.0,3.0,8.0,1337.6771241830068,2.0
2.0,8.0,3.0,12.0,2371.378431372549,2.0
2.0,12.0,3.0,15.0,1553.2797385620913,2.0
3.0,6.0,5.0,8.0,1443.0225490196078,2.0
5.0,7.0,7.0,8.0,1692.6196078431371,2.0
7.0,8.0,8.0,12.0,808.413725490196,2.0
7.0,12.0,8.0,13.0,448.5960784313725,2.0
1.0,12.0,2.0,15.0,513.0313725490197,2.0
4.0,12.0,6.0,13.0,1824.470588235294,2.0
6.0,12.0,7.0,13.0,1384.0901960784313,2.0
3.0,12.0,4.0,14.0,1616.2901960784313,2.0
2.0,16.0,4.0,17.0,1475.9725490196079,2.0
4.0,16.0,6.0,17.0,1935.0647058823527,2.0
6.0,16.0,8.0,17.0,2166.53137254902,2.0
2.0,15.0,4.0,16.0,2240.7078431372547,1.0
4.0,15.0,6.0,16.0,2577.133333333333,1.0
6.0,15.0,8.0,16.0,2333.0058823529416,1.0
2.0,17.0,4.0,19.0,1996.6,1.0
4.0,17.0,6.0,19.0,2566.958823529412,1.0
6.0,17.0,8.0,19.0,2397.58137254902,1.0
2.0,19.0,4.0,20.0,2029.9392156862743,1.0
4.0,19.0,6.0,20.0,2534.6117647058827,1.0
6.0,19.0,8.0,20.0,2330.052941176471,1.0
2.0,2.0,4.0,4.0,1664.728431372549,1.0
4.0,2.0,6.0,4.0,1963.2303921568628,1.0
6.0,2.0,8.0,4.0,1913.636274509804,1.0
2.0,0.0,4.0,2.0,2000.3872549019607,1.0
4.0,0.0,6.0,2.0,2569.899019607843,1.0
6.0,0.0,8.0,2.0,2390.050980392157,1.0
3.0,14.0,4.0,15.0,585.2352941176471,2.0
4.0,14.0,6.0,15.0,627.7294117647059,2.0
6.0,14.0,8.0,15.0,625.0509803921569,2.0
1.0,7.0,2.0,11.0,476.0441176470588,4.0
1.0,11.0,2.0,12.0,473.6588235294117,4.0
5.0,6.0,7.0,7.0,281.54313725490186,4.0
7.0,6.0,8.0,8.0,41.52475490196079,4.0
4.0,13.0,5.0,14.0,460.0235294117647,4.0
5.0,13.0,7.0,14.0,299.89803921568625,4.0
7.0,13.0,8.0,14.0,125.52941176470587,4.0
8.0,15.0,9.0,19.0,141.00980392156862,4.0
8.0,19.0,9.0,20.0,201.89411764705883,4.0
8.0,0.0,9.0,4.0,148.14705882352942,4.0
0.0,6.0,1.0,10.0,1.2715686274509803,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,1.0,2.0,5.0,12.492156862745096,5.0
1.0,0.0,2.0,1.0,13.698039215686276,5.0
2.0,4.0,3.0,5.0,3.388235294117647,5.0
3.0,4.0,5.0,6.0,10.383333333333333,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,7.0,6.0,8.03627450980392,5.0
7.0,4.0,8.0,6.0,4.435294117647058,5.0
8.0,6.0,9.0,10.0,0.0,5.0
8.0,4.0,9.0,6.0,0.0,5.0
0.0,10.0,1.0,14.0,0.8078431372549019,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,19.0,6.5588235294117645,5.0
1.0,19.0,2.0,20.0,11.231372549019609,5.0
8.0,10.0,9.0,14.0,0.0,5.0
8.0,14.0,9.0,15.0,5.815686274509803,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
