l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,11.0,563.2862745098039,2.0
7.0,11.0,8.0,12.0,557.9490196078432,2.0
3.0,7.0,4.0,8.0,2484.945098039216,1.0
4.0,7.0,6.0,8.0,2384.596078431373,1.0
6.0,7.0,7.0,8.0,2089.219607843137,1.0
3.0,8.0,4.0,10.0,2561.55294117647,1.0
4.0,8.0,6.0,10.0,2557.3813725490195,1.0
6.0,8.0,7.0,10.0,2374.850980392157,1.0
3.0,10.0,4.0,12.0,2501.621568627451,1.0
4.0,10.0,6.0,12.0,2407.819607843137,1.0
6.0,10.0,7.0,12.0,2166.358823529412,1.0
1.0,4.0,2.0,7.0,541.6196078431373,2.0
1.0,7.0,2.0,11.0,817.5401960784312,2.0
1.0,11.0,2.0,14.0,574.6339869281045,2.0
2.0,5.0,3.0,7.0,1609.3607843137256,2.0
2.0,7.0,3.0,11.0,2445.407843137255,2.0
2.0,11.0,3.0,14.0,1967.3176470588235,2.0
3.0,5.0,4.0,7.0,1090.6274509803923,2.0
4.0,6.0,6.0,7.0,1270.6235294117646,2.0
6.0,6.0,7.0,7.0,716.8980392156861,2.0
4.0,12.0,6.0,13.0,1155.3372549019607,2.0
3.0,12.0,4.0,13.0,1614.4352941176473,2.0
2.0,17.0,3.0,19.0,411.7490196078432,2.0
4.0,14.0,6.0,15.0,2533.3529411764707,1.0
3.0,14.0,4.0,15.0,2257.0862745098043,1.0
3.0,16.0,4.0,18.0,2020.4235294117645,1.0
4.0,16.0,6.0,18.0,2399.4823529411765,1.0
6.0,16.0,7.0,18.0,2497.917647058824,1.0
3.0,18.0,4.0,19.0,2267.364705882353,1.0
4.0,18.0,6.0,19.0,2556.274509803921,1.0
6.0,18.0,7.0,19.0,2555.901960784314,1.0
4.0,13.0,6.0,14.0,1331.61568627451,2.0
3.0,13.0,4.0,14.0,1147.8509803921568,2.0
6.0,13.0,8.0,15.0,1784.0264705882353,2.0
3.0,19.0,4.0,20.0,1277.964705882353,2.0
4.0,19.0,6.0,20.0,1550.2215686274508,2.0
6.0,19.0,7.0,20.0,2021.8745098039212,2.0
2.0,14.0,3.0,16.0,1018.1058823529413,2.0
7.0,15.0,9.0,19.0,1618.4911764705885,2.0
7.0,19.0,9.0,20.0,1588.5960784313727,2.0
3.0,15.0,4.0,16.0,1881.3764705882352,2.0
4.0,15.0,6.0,16.0,1970.2941176470588,2.0
6.0,15.0,7.0,16.0,1848.4627450980392,2.0
2.0,0.0,3.0,2.0,558.2372549019608,1.0
3.0,0.0,5.0,2.0,1830.4715686274512,1.0
5.0,0.0,7.0,2.0,2127.1892156862746,1.0
7.0,0.0,9.0,3.0,1033.3313725490198,2.0
6.0,2.0,7.0,3.0,178.46666666666667,2.0
6.0,12.0,8.0,13.0,440.6352941176471,4.0
8.0,12.0,9.0,15.0,30.421496005809733,4.0
0.0,6.0,1.0,10.0,12.253921568627453,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,4.0,0.0,5.0
2.0,2.0,4.0,5.0,2.4026143790849672,5.0
4.0,4.0,5.0,6.0,60.562745098039215,5.0
4.0,2.0,5.0,4.0,6.882352941176472,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,6.0,6.0,33.15882352941176,5.0
5.0,2.0,6.0,4.0,25.545098039215695,5.0
6.0,3.0,7.0,6.0,1.4521008403361344,5.0
8.0,6.0,9.0,10.0,0.0,5.0
8.0,3.0,9.0,6.0,0.0,5.0
7.0,3.0,8.0,7.0,48.63333333333333,5.0
0.0,10.0,1.0,14.0,3.794117647058824,5.0
0.0,14.0,1.0,18.0,0.0,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,14.0,2.0,18.0,57.14803921568628,5.0
1.0,18.0,2.0,20.0,0.0,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
2.0,19.0,3.0,20.0,3.388235294117647,5.0
8.0,10.0,9.0,12.0,1.1294117647058823,5.0
9.0,10.0,10.0,14.0,0.0,5.0
9.0,14.0,10.0,18.0,2.2431372549019604,5.0
9.0,18.0,10.0,20.0,0.0,5.0
