l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2571.019607843137,1.0
4.0,9.0,6.0,11.0,2581.398039215687,1.0
6.0,9.0,7.0,11.0,2415.9980392156867,1.0
3.0,11.0,4.0,12.0,2564.6352941176474,1.0
4.0,11.0,6.0,12.0,2573.403921568627,1.0
6.0,11.0,7.0,12.0,2413.580392156863,1.0
1.0,6.0,3.0,9.0,988.5575163398693,2.0
1.0,9.0,3.0,13.0,1617.3367647058826,2.0
1.0,13.0,3.0,16.0,1036.0666666666666,2.0
3.0,7.0,4.0,9.0,1461.7254901960782,2.0
4.0,8.0,6.0,9.0,1756.2549019607845,2.0
6.0,8.0,7.0,9.0,1241.4823529411765,2.0
7.0,8.0,8.0,9.0,397.86666666666673,2.0
7.0,9.0,8.0,13.0,621.1833333333334,2.0
7.0,13.0,8.0,14.0,453.82745098039214,2.0
3.0,12.0,5.0,14.0,2313.1264705882354,2.0
3.0,14.0,5.0,15.0,756.2235294117647,2.0
5.0,12.0,7.0,14.0,2044.2156862745096,2.0
4.0,15.0,6.0,17.0,2191.583333333333,1.0
6.0,15.0,7.0,17.0,2210.788235294118,1.0
3.0,15.0,4.0,18.0,916.4169934640524,2.0
4.0,17.0,5.0,18.0,1979.858823529412,2.0
5.0,17.0,7.0,20.0,1881.791503267974,2.0
7.0,15.0,9.0,19.0,1596.544607843137,2.0
7.0,19.0,9.0,20.0,1343.8019607843135,2.0
3.0,19.0,5.0,20.0,1641.8117647058825,2.0
2.0,19.0,3.0,20.0,788.6509803921567,2.0
8.0,0.0,9.0,1.0,284.10196078431375,2.0
2.0,1.0,4.0,3.0,1121.0156862745096,1.0
4.0,1.0,6.0,3.0,1652.3,1.0
6.0,1.0,8.0,3.0,1833.0460784313727,1.0
2.0,0.0,4.0,1.0,1932.964705882353,1.0
4.0,0.0,6.0,1.0,2592.0,1.0
6.0,0.0,8.0,1.0,2554.435294117647,1.0
2.0,16.0,3.0,19.0,142.46274509803922,4.0
3.0,18.0,5.0,19.0,1087.8627450980389,4.0
0.0,6.0,1.0,10.0,3.77843137254902,5.0
0.0,2.0,1.0,6.0,0.0,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,2.0,2.0,6.0,0.05882352941176471,5.0
1.0,0.0,2.0,2.0,0.0,5.0
2.0,3.0,3.0,6.0,3.388235294117647,5.0
4.0,6.0,5.0,8.0,225.95882352941175,5.0
4.0,4.0,5.0,6.0,0.0,5.0
4.0,3.0,5.0,4.0,0.0,5.0
3.0,3.0,4.0,7.0,0.20490196078431366,5.0
9.0,6.0,10.0,10.0,0.0,5.0
9.0,2.0,10.0,6.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
5.0,4.0,7.0,8.0,78.98235294117646,5.0
7.0,4.0,8.0,8.0,43.01862745098039,5.0
5.0,3.0,7.0,4.0,0.0,5.0
7.0,3.0,8.0,4.0,0.0,5.0
8.0,6.0,9.0,10.0,0.0,5.0
8.0,2.0,9.0,6.0,21.63921568627451,5.0
8.0,1.0,9.0,2.0,184.43529411764703,5.0
0.0,10.0,1.0,14.0,18.504901960784316,5.0
0.0,14.0,1.0,18.0,0.16176470588235295,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,2.0,20.0,4.061764705882354,5.0
8.0,10.0,9.0,14.0,208.14411764705883,5.0
8.0,14.0,9.0,15.0,422.3764705882353,5.0
9.0,10.0,10.0,14.0,24.284313725490197,5.0
9.0,14.0,10.0,18.0,248.3549019607843,5.0
9.0,18.0,10.0,20.0,53.8,5.0
5.0,14.0,7.0,15.0,598.4058823529413,5.0
7.0,14.0,8.0,15.0,498.99215686274505,5.0
