l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,3.0,4.0,560.4745098039217,2.0
3.0,2.0,4.0,4.0,1986.8431372549014,1.0
4.0,2.0,6.0,4.0,2303.3254901960777,1.0
6.0,2.0,7.0,4.0,2494.609803921569,1.0
3.0,0.0,4.0,2.0,1764.5960784313725,1.0
4.0,0.0,6.0,2.0,2299.951960784314,1.0
6.0,0.0,7.0,2.0,2382.294117647059,1.0
4.0,5.0,6.0,6.0,2080.570588235294,1.0
6.0,5.0,7.0,6.0,2370.2039215686277,1.0
3.0,9.0,4.0,10.0,2504.5490196078435,1.0
4.0,9.0,6.0,10.0,2578.8215686274507,1.0
6.0,9.0,7.0,10.0,2559.643137254902,1.0
3.0,10.0,4.0,12.0,2424.037254901961,1.0
4.0,10.0,6.0,12.0,2540.3,1.0
6.0,10.0,7.0,12.0,2560.137254901961,1.0
3.0,12.0,4.0,13.0,1969.258823529412,1.0
4.0,12.0,6.0,13.0,2292.3215686274507,1.0
6.0,12.0,7.0,13.0,2435.5333333333333,1.0
2.0,15.0,4.0,16.0,1472.7666666666669,1.0
4.0,15.0,6.0,16.0,2380.2647058823527,1.0
6.0,15.0,8.0,16.0,2422.480392156863,1.0
7.0,1.0,8.0,5.0,2238.58137254902,2.0
7.0,0.0,8.0,1.0,2276.721568627451,2.0
7.0,5.0,8.0,9.0,2233.864705882353,2.0
7.0,9.0,8.0,13.0,2263.333333333333,2.0
7.0,13.0,8.0,15.0,2022.149019607843,2.0
8.0,2.0,9.0,6.0,691.7735294117647,2.0
8.0,0.0,9.0,2.0,1195.713725490196,2.0
8.0,6.0,9.0,10.0,579.5980392156863,2.0
8.0,10.0,9.0,14.0,591.6519607843137,2.0
8.0,14.0,9.0,17.0,415.6313725490197,2.0
4.0,16.0,5.0,17.0,203.86274509803917,2.0
5.0,16.0,7.0,17.0,577.0254901960783,2.0
7.0,16.0,8.0,17.0,1173.5725490196078,2.0
2.0,14.0,4.0,15.0,1101.2372549019608,2.0
4.0,13.0,6.0,15.0,1458.831372549019,2.0
6.0,13.0,7.0,15.0,1744.2666666666669,2.0
2.0,5.0,3.0,7.0,549.0254901960785,2.0
2.0,7.0,3.0,11.0,813.2696078431372,2.0
2.0,11.0,3.0,13.0,904.1588235294116,2.0
3.0,5.0,4.0,9.0,1666.0705882352938,2.0
4.0,7.0,6.0,9.0,2092.0460784313727,2.0
6.0,7.0,7.0,9.0,2304.698039215686,2.0
4.0,6.0,6.0,7.0,1321.6450980392158,2.0
6.0,6.0,7.0,7.0,1503.2,2.0
6.0,4.0,7.0,5.0,1333.6039215686276,2.0
3.0,18.0,4.0,20.0,1643.3254901960786,1.0
4.0,18.0,6.0,20.0,2294.459803921569,1.0
6.0,18.0,7.0,20.0,2486.3529411764707,1.0
5.0,17.0,7.0,18.0,364.04117647058825,2.0
7.0,17.0,9.0,20.0,1599.1392156862742,2.0
4.0,4.0,6.0,5.0,777.7196078431372,4.0
2.0,4.0,4.0,5.0,546.5196078431372,4.0
2.0,13.0,4.0,14.0,647.8803921568626,4.0
0.0,4.0,2.0,8.0,19.402941176470584,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,59.588235294117645,5.0
0.0,12.0,2.0,16.0,28.421078431372553,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,2.0,3.388235294117647,5.0
2.0,16.0,3.0,20.0,26.60294117647059,5.0
3.0,16.0,4.0,18.0,2.541176470588235,5.0
4.0,17.0,5.0,18.0,2.032941176470588,5.0
9.0,4.0,10.0,8.0,0.0,5.0
9.0,0.0,10.0,4.0,3.1676470588235293,5.0
9.0,8.0,10.0,12.0,2.6784313725490194,5.0
9.0,12.0,10.0,16.0,0.3588235294117647,5.0
9.0,16.0,10.0,20.0,0.7294117647058824,5.0
