l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,9.0,6.0,11.0,2416.293137254902,1.0
6.0,9.0,7.0,11.0,2513.864705882353,1.0
4.0,8.0,6.0,9.0,2475.4137254901957,1.0
6.0,8.0,7.0,9.0,2468.917647058824,1.0
8.0,3.0,9.0,7.0,1334.1901960784312,2.0
8.0,2.0,9.0,3.0,349.5058823529412,2.0
8.0,7.0,9.0,11.0,1475.3784313725491,2.0
8.0,11.0,9.0,15.0,1463.9176470588236,2.0
8.0,15.0,9.0,16.0,1044.1058823529413,2.0
3.0,7.0,4.0,8.0,454.73333333333335,2.0
3.0,8.0,4.0,12.0,1053.7617647058823,2.0
3.0,12.0,4.0,13.0,347.33333333333337,2.0
4.0,7.0,6.0,8.0,1371.127450980392,2.0
6.0,6.0,7.0,8.0,1456.9941176470588,2.0
7.0,3.0,8.0,7.0,847.9715686274509,2.0
7.0,7.0,8.0,11.0,2164.230392156863,2.0
7.0,11.0,8.0,15.0,1692.1107843137256,2.0
5.0,11.0,7.0,14.0,1666.9620915032685,2.0
4.0,11.0,5.0,13.0,1752.8196078431374,2.0
3.0,17.0,4.0,19.0,2516.113725490196,1.0
4.0,17.0,6.0,19.0,2408.4686274509804,1.0
6.0,17.0,7.0,19.0,2046.3666666666668,1.0
3.0,19.0,4.0,20.0,2515.929411764706,1.0
4.0,19.0,6.0,20.0,2533.2039215686277,1.0
6.0,19.0,7.0,20.0,2160.3490196078437,1.0
1.0,16.0,2.0,18.0,790.7941176470587,2.0
2.0,16.0,3.0,20.0,1690.9352941176473,2.0
3.0,16.0,4.0,17.0,467.2274509803922,2.0
4.0,16.0,6.0,17.0,235.53529411764708,2.0
6.0,16.0,7.0,17.0,463.9490196078432,2.0
7.0,16.0,8.0,19.0,1068.0313725490196,2.0
7.0,0.0,8.0,3.0,1177.154248366013,2.0
3.0,1.0,4.0,3.0,2379.2333333333336,1.0
4.0,1.0,6.0,3.0,2071.5686274509803,1.0
6.0,1.0,7.0,3.0,1730.3647058823528,1.0
3.0,0.0,4.0,1.0,2571.8470588235296,1.0
4.0,0.0,6.0,1.0,2590.158823529412,1.0
6.0,0.0,7.0,1.0,2216.627450980392,1.0
2.0,0.0,3.0,4.0,1678.0166666666669,2.0
3.0,3.0,4.0,4.0,235.043137254902,2.0
1.0,2.0,2.0,4.0,945.7607843137256,2.0
9.0,4.0,10.0,8.0,411.65392156862737,4.0
9.0,3.0,10.0,4.0,126.81568627450979,4.0
9.0,8.0,10.0,12.0,480.19901960784307,4.0
9.0,12.0,10.0,16.0,450.53431372549016,4.0
9.0,16.0,10.0,17.0,183.67843137254903,4.0
7.0,19.0,8.0,20.0,149.39950980392157,4.0
8.0,16.0,9.0,20.0,244.3156862745098,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,8.725490196078432,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,9.359803921568627,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,4.0,3.0,8.0,14.45441176470588,5.0
1.0,8.0,3.0,12.0,43.514705882352935,5.0
1.0,12.0,3.0,16.0,18.743137254901963,5.0
3.0,4.0,4.0,7.0,2.541176470588235,5.0
4.0,5.0,6.0,7.0,443.663725490196,5.0
4.0,3.0,6.0,5.0,36.99117647058824,5.0
6.0,3.0,7.0,6.0,1.4521008403361344,5.0
3.0,13.0,5.0,15.0,6.8852941176470575,5.0
3.0,15.0,5.0,16.0,0.0,5.0
5.0,14.0,7.0,16.0,5.306862745098039,5.0
7.0,15.0,8.0,16.0,1.2705882352941176,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,2.0,1.1294117647058823,5.0
9.0,0.0,10.0,3.0,1.016470588235294,5.0
9.0,17.0,10.0,20.0,1.016470588235294,5.0
