l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,10.0,2462.225490196079,1.0
4.0,8.0,6.0,10.0,2571.3068627450984,1.0
6.0,8.0,8.0,10.0,2457.430392156863,1.0
3.0,7.0,4.0,8.0,2028.419607843137,1.0
4.0,7.0,6.0,8.0,2296.170588235294,1.0
6.0,7.0,8.0,8.0,2398.13137254902,1.0
6.0,11.0,7.0,12.0,2461.592156862745,1.0
5.0,14.0,7.0,16.0,2175.6382352941173,1.0
8.0,6.0,9.0,10.0,584.0441176470587,2.0
8.0,5.0,9.0,6.0,353.3647058823529,2.0
8.0,10.0,9.0,14.0,679.0107843137255,2.0
8.0,14.0,9.0,18.0,907.1176470588236,2.0
8.0,18.0,9.0,20.0,1319.5764705882352,2.0
3.0,16.0,4.0,18.0,1207.686274509804,2.0
4.0,16.0,6.0,18.0,1725.707843137255,2.0
6.0,16.0,7.0,18.0,2282.4254901960785,2.0
3.0,18.0,4.0,19.0,1009.7137254901961,2.0
4.0,18.0,6.0,19.0,1396.970588235294,2.0
6.0,18.0,7.0,19.0,1526.7764705882353,2.0
3.0,12.0,4.0,13.0,917.7960784313727,2.0
5.0,12.0,7.0,14.0,1616.672549019608,2.0
2.0,6.0,3.0,7.0,789.4784313725489,2.0
2.0,7.0,3.0,11.0,976.6225490196077,2.0
2.0,11.0,3.0,12.0,817.4509803921568,2.0
4.0,12.0,5.0,14.0,1032.9137254901962,2.0
4.0,14.0,5.0,16.0,1334.1490196078432,2.0
7.0,10.0,8.0,14.0,2174.676470588236,2.0
7.0,14.0,8.0,18.0,2141.7823529411767,2.0
7.0,18.0,8.0,20.0,1707.166666666667,2.0
7.0,1.0,8.0,2.0,1162.4705882352941,2.0
3.0,3.0,4.0,5.0,2530.892156862745,1.0
4.0,3.0,6.0,5.0,2562.7558823529416,1.0
6.0,3.0,7.0,5.0,1972.4764705882349,1.0
3.0,1.0,4.0,3.0,1882.6392156862744,1.0
4.0,1.0,6.0,3.0,2222.4470588235295,1.0
6.0,1.0,7.0,3.0,2157.8745098039217,1.0
3.0,0.0,4.0,1.0,1989.7607843137253,1.0
4.0,0.0,6.0,1.0,1804.0843137254901,1.0
6.0,0.0,7.0,1.0,1342.8352941176472,1.0
2.0,2.0,3.0,6.0,2040.3117647058825,2.0
2.0,1.0,3.0,2.0,1157.7607843137255,2.0
3.0,5.0,4.0,6.0,1956.3960784313726,2.0
4.0,5.0,6.0,6.0,1809.6156862745095,2.0
6.0,5.0,7.0,6.0,1459.533333333333,2.0
1.0,2.0,2.0,6.0,1212.6049019607844,2.0
4.0,10.0,6.0,12.0,2089.9686274509813,4.0
3.0,10.0,4.0,12.0,1921.8078431372548,4.0
6.0,10.0,7.0,11.0,309.3389355742296,4.0
7.0,5.0,8.0,7.0,170.67598039215684,4.0
3.0,6.0,4.0,7.0,1013.7568627450979,4.0
4.0,6.0,6.0,7.0,1241.9745098039216,4.0
6.0,6.0,7.0,7.0,1628.4,4.0
3.0,19.0,4.0,20.0,770.8196078431372,4.0
4.0,19.0,6.0,20.0,1142.686274509804,4.0
6.0,19.0,7.0,20.0,1109.9764705882353,4.0
2.0,14.0,4.0,16.0,756.1303921568627,4.0
7.0,0.0,8.0,1.0,129.08872549019605,4.0
8.0,0.0,9.0,2.0,115.82418300653595,4.0
7.0,2.0,9.0,4.0,620.5578431372551,4.0
0.0,4.0,1.0,8.0,3.6950980392156865,5.0
0.0,0.0,1.0,4.0,10.645098039215686,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
1.0,7.0,2.0,11.0,34.891176470588235,5.0
1.0,6.0,2.0,7.0,241.8352941176471,5.0
1.0,11.0,2.0,15.0,0.29313725490196074,5.0
1.0,15.0,2.0,19.0,0.16764705882352945,5.0
1.0,19.0,2.0,20.0,306.3843137254902,5.0
2.0,12.0,3.0,14.0,3.388235294117647,5.0
3.0,13.0,4.0,14.0,2.541176470588235,5.0
2.0,16.0,3.0,20.0,349.5529411764705,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,139.77450980392157,5.0
9.0,0.0,10.0,4.0,328.7019607843137,5.0
9.0,8.0,10.0,12.0,101.83039215686271,5.0
9.0,12.0,10.0,16.0,267.39117647058816,5.0
9.0,16.0,10.0,20.0,338.3382352941176,5.0
7.0,4.0,9.0,5.0,16.507843137254902,5.0
