l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,4.0,3.0,2396.6980392156865,1.0
4.0,1.0,6.0,3.0,2429.9980392156867,1.0
6.0,1.0,7.0,3.0,2059.3450980392154,1.0
3.0,0.0,4.0,1.0,2560.3607843137256,1.0
4.0,0.0,6.0,1.0,2591.2627450980394,1.0
6.0,0.0,7.0,1.0,1789.0901960784313,1.0
2.0,4.0,4.0,5.0,2224.866666666667,1.0
4.0,4.0,6.0,5.0,2544.9882352941177,1.0
6.0,4.0,8.0,5.0,2320.458823529412,1.0
4.0,8.0,6.0,9.0,2548.5392156862745,1.0
6.0,8.0,7.0,9.0,2533.7843137254904,1.0
4.0,9.0,6.0,11.0,2563.278431372549,1.0
6.0,9.0,7.0,11.0,2558.737254901961,1.0
4.0,11.0,6.0,12.0,2557.721568627451,1.0
6.0,11.0,7.0,12.0,2541.141176470588,1.0
1.0,0.0,2.0,2.0,1438.656862745098,2.0
2.0,0.0,3.0,4.0,2067.887254901961,2.0
3.0,3.0,4.0,4.0,2206.0470588235294,2.0
4.0,3.0,6.0,4.0,1909.3215686274511,2.0
6.0,3.0,7.0,4.0,1820.1960784313726,2.0
7.0,1.0,8.0,4.0,1073.5071895424837,2.0
8.0,4.0,9.0,7.0,955.6954248366012,2.0
8.0,7.0,9.0,11.0,858.2823529411763,2.0
8.0,11.0,9.0,15.0,969.9049019607843,2.0
2.0,8.0,4.0,12.0,1383.3745098039215,2.0
2.0,12.0,4.0,13.0,1017.5313725490196,2.0
3.0,5.0,5.0,6.0,1409.0823529411764,2.0
2.0,5.0,3.0,6.0,1030.4274509803922,2.0
7.0,5.0,8.0,8.0,1805.7163398692808,2.0
7.0,8.0,8.0,12.0,2161.5705882352945,2.0
7.0,12.0,8.0,15.0,1382.0640522875822,2.0
3.0,18.0,4.0,20.0,2502.660784313725,1.0
4.0,18.0,6.0,20.0,2544.557843137255,1.0
6.0,18.0,7.0,20.0,1939.1607843137256,1.0
1.0,16.0,3.0,20.0,1515.6700980392154,2.0
3.0,17.0,4.0,18.0,1858.0509803921566,2.0
4.0,17.0,6.0,18.0,835.1745098039216,2.0
6.0,17.0,7.0,18.0,74.52156862745097,2.0
5.0,5.0,7.0,8.0,1180.959477124183,4.0
3.0,7.0,5.0,8.0,1057.1549019607844,4.0
2.0,7.0,3.0,8.0,655.5215686274511,4.0
4.0,12.0,6.0,14.0,948.5411764705882,4.0
6.0,12.0,7.0,14.0,1310.1470588235293,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,0.3176470588235294,5.0
0.0,0.0,1.0,2.0,29.29019607843137,5.0
1.0,6.0,2.0,10.0,50.74411764705882,5.0
1.0,2.0,2.0,6.0,303.9960784313725,5.0
3.0,6.0,5.0,7.0,614.4039215686274,5.0
2.0,6.0,3.0,7.0,504.078431372549,5.0
7.0,0.0,8.0,1.0,1.2705882352941176,5.0
9.0,6.0,10.0,10.0,171.7696078431373,5.0
9.0,2.0,10.0,6.0,102.5372549019608,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,0.0,9.0,4.0,57.87450980392157,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.0392156862745098,5.0
0.0,18.0,1.0,20.0,19.274509803921568,5.0
1.0,10.0,2.0,14.0,68.54607843137255,5.0
1.0,14.0,2.0,16.0,0.8666666666666667,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,4.0,17.0,78.32549019607845,5.0
4.0,14.0,5.0,16.0,0.0,5.0
4.0,16.0,5.0,17.0,0.0,5.0
9.0,10.0,10.0,14.0,171.72745098039218,5.0
9.0,14.0,10.0,18.0,38.937254901960785,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,17.0,0.5261437908496732,5.0
7.0,15.0,9.0,19.0,56.161274509803924,5.0
7.0,19.0,9.0,20.0,5.623529411764706,5.0
