l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,9.0,364.31568627450974,2.0
6.0,0.0,8.0,2.0,1946.8970588235293,1.0
7.0,4.0,8.0,5.0,1963.9254901960785,1.0
6.0,16.0,8.0,20.0,1994.5299019607846,1.0
3.0,7.0,4.0,8.0,1354.0431372549021,1.0
4.0,7.0,6.0,8.0,1858.741176470588,1.0
6.0,7.0,7.0,8.0,2216.807843137255,1.0
3.0,8.0,4.0,10.0,1824.7098039215687,1.0
4.0,8.0,6.0,10.0,2359.688235294118,1.0
6.0,8.0,7.0,10.0,2455.366666666667,1.0
3.0,10.0,4.0,12.0,1448.5058823529412,1.0
4.0,10.0,6.0,12.0,2113.796078431373,1.0
6.0,10.0,7.0,12.0,2174.3470588235296,1.0
7.0,7.0,8.0,8.0,2197.5921568627455,1.0
7.0,8.0,8.0,12.0,2159.2343137254898,1.0
7.0,12.0,8.0,13.0,2134.749019607843,1.0
3.0,0.0,5.0,2.0,1188.2245098039216,2.0
3.0,16.0,5.0,18.0,1299.919607843137,2.0
3.0,18.0,5.0,19.0,872.7313725490196,2.0
5.0,16.0,6.0,18.0,1831.7098039215687,2.0
5.0,18.0,6.0,20.0,1289.8176470588235,2.0
5.0,13.0,7.0,16.0,1142.1045751633985,2.0
7.0,13.0,8.0,16.0,1696.2993464052288,2.0
3.0,12.0,4.0,13.0,531.4784313725489,2.0
4.0,12.0,6.0,13.0,1508.1098039215685,2.0
6.0,12.0,7.0,13.0,1977.2823529411764,2.0
3.0,5.0,4.0,7.0,998.3647058823531,2.0
4.0,5.0,6.0,7.0,1256.2303921568628,2.0
6.0,5.0,7.0,7.0,1417.0549019607847,2.0
3.0,4.0,4.0,5.0,1112.9882352941177,2.0
4.0,4.0,6.0,5.0,1236.3529411764705,2.0
6.0,4.0,7.0,5.0,1497.7607843137255,2.0
6.0,2.0,8.0,4.0,1338.5401960784316,2.0
8.0,4.0,9.0,8.0,1164.7911764705882,2.0
8.0,0.0,9.0,4.0,1172.5529411764705,2.0
8.0,8.0,9.0,12.0,1263.8519607843134,2.0
8.0,12.0,9.0,16.0,1390.8382352941173,2.0
8.0,16.0,9.0,20.0,1247.0529411764705,2.0
5.0,1.0,6.0,3.0,1246.245098039216,2.0
5.0,0.0,6.0,1.0,1566.294117647059,2.0
7.0,5.0,8.0,7.0,1690.911764705883,2.0
2.0,3.0,3.0,7.0,344.24705882352936,4.0
2.0,0.0,3.0,3.0,356.98823529411766,4.0
3.0,2.0,5.0,4.0,895.1313725490196,4.0
5.0,3.0,6.0,4.0,171.05032679738562,4.0
1.0,5.0,2.0,6.0,108.40980392156862,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,1.0,2.0,5.0,6.0,5.0
1.0,0.0,2.0,1.0,0.5686274509803921,5.0
1.0,7.0,2.0,11.0,208.91666666666669,5.0
1.0,6.0,2.0,7.0,204.71764705882356,5.0
1.0,11.0,2.0,15.0,55.58333333333334,5.0
1.0,15.0,2.0,19.0,0.0,5.0
1.0,19.0,2.0,20.0,0.0,5.0
2.0,9.0,3.0,13.0,418.1264705882352,5.0
2.0,13.0,3.0,17.0,120.59901960784313,5.0
2.0,17.0,3.0,20.0,519.6535947712417,5.0
3.0,13.0,5.0,15.0,629.3774509803923,5.0
3.0,15.0,5.0,16.0,680.5843137254901,5.0
3.0,19.0,5.0,20.0,932.5019607843136,5.0
9.0,4.0,10.0,8.0,208.8029411764706,5.0
9.0,0.0,10.0,4.0,322.9450980392156,5.0
9.0,8.0,10.0,12.0,290.0823529411765,5.0
9.0,12.0,10.0,16.0,379.78137254901964,5.0
9.0,16.0,10.0,20.0,360.06274509803916,5.0
