l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,4.0,9.0,2401.505882352941,1.0
4.0,8.0,6.0,9.0,2568.3274509803923,1.0
6.0,8.0,7.0,9.0,2555.9882352941177,1.0
3.0,9.0,4.0,11.0,2385.3705882352947,1.0
4.0,9.0,6.0,11.0,2585.85,1.0
6.0,9.0,7.0,11.0,2574.366666666667,1.0
3.0,11.0,4.0,12.0,2364.1176470588234,1.0
4.0,11.0,6.0,12.0,2534.4078431372545,1.0
6.0,11.0,7.0,12.0,2529.145098039216,1.0
7.0,5.0,8.0,7.0,1593.3117647058825,2.0
7.0,7.0,8.0,11.0,2310.863725490196,2.0
7.0,11.0,8.0,14.0,2029.5777777777773,2.0
8.0,5.0,9.0,7.0,939.9882352941175,2.0
8.0,12.0,9.0,15.0,578.6169934640521,2.0
3.0,12.0,4.0,13.0,1076.3098039215686,2.0
4.0,12.0,6.0,13.0,1557.4313725490194,2.0
6.0,12.0,7.0,13.0,2073.0392156862745,2.0
2.0,7.0,3.0,11.0,981.6166666666667,2.0
2.0,11.0,3.0,12.0,1081.6745098039214,2.0
3.0,7.0,5.0,8.0,1912.143137254902,2.0
5.0,6.0,7.0,8.0,1891.4343137254905,2.0
3.0,17.0,4.0,19.0,1834.3235294117649,1.0
4.0,17.0,6.0,19.0,2503.8813725490195,1.0
6.0,17.0,7.0,19.0,2517.005882352941,1.0
3.0,19.0,4.0,20.0,1632.1215686274509,1.0
4.0,19.0,6.0,20.0,2244.494117647059,1.0
6.0,19.0,7.0,20.0,2218.0588235294117,1.0
4.0,16.0,6.0,17.0,1071.5509803921566,2.0
6.0,16.0,7.0,17.0,1667.2509803921566,2.0
7.0,16.0,9.0,20.0,1687.2485294117648,2.0
3.0,0.0,4.0,2.0,1353.5313725490196,2.0
7.0,0.0,9.0,4.0,1638.1916666666668,2.0
4.0,1.0,6.0,3.0,1720.741176470588,2.0
6.0,1.0,7.0,3.0,2223.5901960784313,2.0
4.0,0.0,6.0,1.0,1723.3372549019612,2.0
6.0,0.0,7.0,1.0,1748.5411764705884,2.0
2.0,14.0,4.0,16.0,2036.422549019608,1.0
4.0,14.0,6.0,16.0,2091.8117647058825,1.0
6.0,14.0,8.0,16.0,1680.7813725490198,1.0
3.0,4.0,4.0,5.0,964.0,1.0
4.0,4.0,6.0,5.0,2415.807843137255,1.0
6.0,4.0,7.0,5.0,2362.478431372549,1.0
7.0,4.0,9.0,5.0,1788.6882352941175,2.0
3.0,3.0,4.0,4.0,511.81176470588235,2.0
4.0,3.0,6.0,4.0,1182.3705882352942,2.0
6.0,3.0,7.0,4.0,1166.7686274509806,2.0
2.0,12.0,3.0,13.0,132.98169934640524,4.0
2.0,16.0,3.0,18.0,121.5954248366013,4.0
3.0,16.0,4.0,17.0,157.44117647058823,4.0
1.0,13.0,2.0,17.0,62.90490196078432,4.0
2.0,13.0,3.0,14.0,513.8901960784314,4.0
3.0,13.0,5.0,14.0,549.9588235294118,4.0
5.0,13.0,7.0,14.0,737.5274509803921,4.0
3.0,5.0,5.0,7.0,683.3549019607842,4.0
2.0,5.0,3.0,7.0,244.9745098039216,4.0
5.0,5.0,7.0,6.0,797.6980392156862,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,9.0,2.0,13.0,10.323529411764708,5.0
1.0,5.0,2.0,9.0,5.265686274509804,5.0
1.0,1.0,2.0,5.0,0.0,5.0
1.0,0.0,2.0,1.0,0.0,5.0
3.0,2.0,4.0,3.0,2.541176470588235,5.0
1.0,17.0,2.0,20.0,5.08235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
2.0,1.0,3.0,5.0,10.741176470588233,5.0
2.0,0.0,3.0,1.0,13.615686274509804,5.0
9.0,4.0,10.0,8.0,63.87352941176471,5.0
9.0,0.0,10.0,4.0,43.430392156862744,5.0
9.0,8.0,10.0,12.0,21.289215686274513,5.0
9.0,12.0,10.0,16.0,1.6872549019607843,5.0
9.0,16.0,10.0,20.0,9.480392156862743,5.0
8.0,15.0,9.0,16.0,1.1294117647058823,5.0
8.0,7.0,9.0,11.0,451.85196078431363,5.0
8.0,11.0,9.0,12.0,422.1058823529412,5.0
