l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,9.0,4.0,11.0,2083.3823529411766,1.0
4.0,9.0,6.0,11.0,2572.782352941176,1.0
6.0,9.0,7.0,11.0,2557.690196078432,1.0
3.0,11.0,4.0,12.0,2167.5529411764705,1.0
4.0,11.0,6.0,12.0,2565.335294117647,1.0
6.0,11.0,7.0,12.0,2546.1254901960783,1.0
7.0,5.0,8.0,8.0,1757.5686274509808,2.0
7.0,8.0,8.0,12.0,2162.901960784314,2.0
7.0,12.0,8.0,15.0,1671.6483660130718,2.0
8.0,5.0,9.0,8.0,902.2078431372549,2.0
8.0,8.0,9.0,12.0,790.7647058823529,2.0
8.0,12.0,9.0,16.0,794.8647058823531,2.0
2.0,7.0,3.0,8.0,747.7372549019608,2.0
2.0,8.0,3.0,12.0,900.470588235294,2.0
2.0,12.0,3.0,13.0,700.6196078431373,2.0
3.0,1.0,4.0,3.0,2297.427450980392,1.0
4.0,1.0,6.0,3.0,2340.1343137254903,1.0
6.0,1.0,7.0,3.0,1913.1019607843134,1.0
3.0,0.0,4.0,1.0,2553.850980392157,1.0
4.0,0.0,6.0,1.0,2591.209803921569,1.0
6.0,0.0,7.0,1.0,1706.5882352941173,1.0
3.0,4.0,4.0,6.0,2052.749019607844,1.0
4.0,4.0,6.0,6.0,2123.6823529411768,1.0
6.0,4.0,7.0,6.0,2116.129411764706,1.0
1.0,1.0,2.0,5.0,839.4264705882354,2.0
1.0,0.0,2.0,1.0,1626.0156862745098,2.0
2.0,2.0,3.0,6.0,1438.1323529411764,2.0
2.0,0.0,3.0,2.0,2269.813725490196,2.0
3.0,3.0,4.0,4.0,2145.729411764706,2.0
4.0,3.0,6.0,4.0,2008.507843137255,2.0
6.0,3.0,7.0,4.0,1889.372549019608,2.0
3.0,18.0,4.0,20.0,2503.4901960784314,1.0
4.0,18.0,6.0,20.0,2528.1803921568626,1.0
6.0,18.0,7.0,20.0,1803.978431372549,1.0
1.0,16.0,3.0,20.0,1493.6828431372548,2.0
4.0,17.0,6.0,18.0,603.6941176470589,2.0
3.0,17.0,4.0,18.0,1637.2705882352946,2.0
7.0,2.0,8.0,5.0,1496.0774509803925,2.0
5.0,6.0,7.0,9.0,1521.4555555555555,4.0
3.0,7.0,5.0,9.0,1455.6088235294117,4.0
3.0,12.0,5.0,13.0,1259.8078431372548,4.0
5.0,12.0,7.0,14.0,1288.0813725490195,4.0
0.0,6.0,1.0,10.0,0.0,5.0
0.0,2.0,1.0,6.0,1.9078431372549016,5.0
0.0,0.0,1.0,2.0,32.21176470588236,5.0
1.0,6.0,2.0,10.0,31.13333333333333,5.0
1.0,5.0,2.0,6.0,35.607843137254896,5.0
3.0,6.0,5.0,7.0,750.5274509803921,5.0
2.0,6.0,3.0,7.0,476.77647058823527,5.0
7.0,0.0,8.0,2.0,1.2705882352941176,5.0
9.0,6.0,10.0,10.0,60.5,5.0
9.0,2.0,10.0,6.0,0.2264705882352941,5.0
9.0,0.0,10.0,2.0,0.0,5.0
8.0,1.0,9.0,5.0,343.55098039215693,5.0
8.0,0.0,9.0,1.0,0.0,5.0
0.0,10.0,1.0,14.0,0.0,5.0
0.0,14.0,1.0,18.0,0.07647058823529411,5.0
0.0,18.0,1.0,20.0,19.225490196078432,5.0
1.0,10.0,2.0,14.0,31.715686274509807,5.0
1.0,14.0,2.0,16.0,0.1176470588235294,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
3.0,13.0,5.0,15.0,434.88627450980385,5.0
3.0,15.0,5.0,17.0,2.6274509803921564,5.0
9.0,10.0,10.0,14.0,76.8970588235294,5.0
9.0,14.0,10.0,18.0,5.124509803921568,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,6.0,16.0,208.36862745098043,5.0
5.0,16.0,6.0,17.0,0.0,5.0
6.0,14.0,7.0,18.0,128.14803921568628,5.0
7.0,15.0,8.0,19.0,14.428431372549019,5.0
7.0,19.0,8.0,20.0,6.619607843137255,5.0
8.0,16.0,9.0,20.0,0.0,5.0
