l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,2.0,4.0,4.0,2222.394117647059,1.0
4.0,2.0,6.0,4.0,2580.693137254902,1.0
6.0,2.0,8.0,4.0,2357.3549019607844,1.0
2.0,0.0,4.0,2.0,2234.843137254902,1.0
4.0,0.0,6.0,2.0,2592.0,1.0
6.0,0.0,8.0,2.0,2360.906862745098,1.0
2.0,4.0,4.0,7.0,1183.2496732026145,2.0
7.0,4.0,8.0,7.0,2089.0339869281047,2.0
7.0,7.0,8.0,11.0,2323.5843137254897,2.0
7.0,11.0,8.0,15.0,2122.855882352941,2.0
8.0,5.0,9.0,8.0,740.3777777777777,2.0
8.0,8.0,9.0,12.0,720.3941176470587,2.0
8.0,12.0,9.0,15.0,736.6222222222223,2.0
2.0,8.0,3.0,12.0,637.063725490196,2.0
2.0,12.0,3.0,13.0,675.6666666666666,2.0
3.0,8.0,4.0,9.0,1719.1803921568628,2.0
3.0,9.0,4.0,13.0,2264.686274509805,2.0
3.0,13.0,4.0,14.0,976.9098039215686,2.0
4.0,6.0,6.0,8.0,1368.6588235294114,2.0
6.0,6.0,7.0,8.0,1777.0627450980392,2.0
4.0,4.0,6.0,6.0,1723.1215686274509,2.0
6.0,4.0,7.0,6.0,1897.7137254901966,2.0
4.0,8.0,6.0,10.0,2357.94705882353,2.0
6.0,8.0,7.0,10.0,2481.4843137254898,2.0
4.0,10.0,6.0,12.0,2520.1117647058827,2.0
6.0,10.0,7.0,12.0,2538.0215686274514,2.0
4.0,12.0,6.0,14.0,1912.5362745098041,2.0
6.0,12.0,7.0,14.0,2197.513725490196,2.0
2.0,19.0,4.0,20.0,1047.7058823529412,4.0
4.0,19.0,6.0,20.0,1262.3019607843135,4.0
6.0,19.0,8.0,20.0,1206.1235294117646,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,1.915686274509804,5.0
0.0,0.0,2.0,2.0,3.2637254901960784,5.0
2.0,7.0,4.0,8.0,486.7803921568628,5.0
8.0,1.0,9.0,5.0,168.5137254901961,5.0
8.0,0.0,9.0,1.0,32.435294117647054,5.0
9.0,6.0,10.0,10.0,155.95490196078433,5.0
9.0,2.0,10.0,6.0,60.796078431372564,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,1.2245098039215685,5.0
2.0,13.0,3.0,17.0,101.671568627451,5.0
2.0,17.0,3.0,19.0,0.2647058823529412,5.0
3.0,14.0,5.0,16.0,111.4764705882353,5.0
3.0,16.0,5.0,18.0,0.0,5.0
3.0,18.0,5.0,19.0,2.8431372549019605,5.0
9.0,10.0,10.0,14.0,111.52254901960785,5.0
9.0,14.0,10.0,18.0,15.917647058823528,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,14.0,7.0,18.0,119.29019607843136,5.0
5.0,18.0,7.0,19.0,6.560784313725488,5.0
7.0,15.0,8.0,19.0,18.001960784313727,5.0
8.0,15.0,9.0,19.0,53.41274509803921,5.0
8.0,19.0,9.0,20.0,21.27843137254902,5.0
