l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,1.0,782.5607843137254,2.0
3.0,1.0,4.0,3.0,1515.9019607843136,1.0
4.0,1.0,6.0,3.0,2211.9558823529414,1.0
6.0,1.0,7.0,3.0,2425.882352941177,1.0
3.0,0.0,4.0,1.0,2254.670588235294,1.0
4.0,0.0,6.0,1.0,2587.5588235294117,1.0
6.0,0.0,7.0,1.0,2569.149019607843,1.0
4.0,8.0,6.0,9.0,2152.641176470588,1.0
6.0,8.0,7.0,9.0,2359.168627450981,1.0
4.0,9.0,6.0,11.0,2462.7088235294127,1.0
6.0,9.0,7.0,11.0,2520.2431372549013,1.0
4.0,11.0,6.0,12.0,2380.137254901961,1.0
6.0,11.0,7.0,12.0,2440.843137254902,1.0
7.0,0.0,8.0,4.0,1988.8078431372555,2.0
8.0,4.0,9.0,8.0,1237.2019607843138,2.0
8.0,0.0,9.0,4.0,1021.5098039215686,2.0
8.0,8.0,9.0,12.0,1182.8009803921566,2.0
8.0,12.0,9.0,16.0,1247.256862745098,2.0
8.0,16.0,9.0,20.0,703.6598039215687,2.0
2.0,16.0,3.0,18.0,651.7392156862745,2.0
3.0,16.0,5.0,18.0,1385.3205882352938,2.0
5.0,16.0,7.0,18.0,1823.4313725490201,2.0
2.0,18.0,3.0,20.0,752.2882352941176,2.0
3.0,18.0,5.0,20.0,2445.3607843137256,2.0
5.0,18.0,7.0,20.0,2545.551960784313,2.0
3.0,7.0,4.0,8.0,739.7529411764706,2.0
3.0,8.0,4.0,12.0,1421.349019607843,2.0
3.0,12.0,4.0,13.0,980.1215686274508,2.0
7.0,6.0,8.0,10.0,2046.0303921568632,2.0
7.0,5.0,8.0,6.0,670.3176470588235,2.0
7.0,10.0,8.0,14.0,2184.6078431372557,2.0
7.0,14.0,8.0,18.0,1636.4715686274508,2.0
7.0,18.0,8.0,20.0,2329.550980392157,2.0
7.0,4.0,8.0,5.0,477.4470588235295,2.0
5.0,3.0,7.0,4.0,380.36666666666673,2.0
4.0,12.0,5.0,13.0,1699.0705882352938,2.0
5.0,12.0,7.0,15.0,1340.0450980392156,4.0
3.0,13.0,4.0,14.0,198.62745098039213,4.0
4.0,13.0,5.0,15.0,756.3529411764706,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,2.0,3.0,6.0,13.981372549019609,5.0
2.0,1.0,3.0,2.0,229.7411764705882,5.0
2.0,6.0,3.0,10.0,350.1843137254902,5.0
2.0,10.0,3.0,14.0,359.7656862745098,5.0
2.0,14.0,3.0,16.0,257.14117647058816,5.0
3.0,3.0,4.0,7.0,92.75882352941177,5.0
4.0,6.0,5.0,8.0,893.664705882353,5.0
4.0,4.0,5.0,6.0,74.86666666666667,5.0
4.0,3.0,5.0,4.0,21.494117647058825,5.0
5.0,4.0,7.0,8.0,733.5044117647058,5.0
3.0,14.0,4.0,16.0,2.541176470588235,5.0
4.0,15.0,6.0,16.0,783.629411764706,5.0
6.0,15.0,7.0,16.0,822.4941176470587,5.0
9.0,4.0,10.0,8.0,342.28039215686283,5.0
9.0,0.0,10.0,4.0,49.576470588235296,5.0
9.0,8.0,10.0,12.0,327.2460784313725,5.0
9.0,12.0,10.0,16.0,336.4117647058824,5.0
9.0,16.0,10.0,20.0,35.98921568627451,5.0
