l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,3.0,11.0,760.2225490196079,2.0
2.0,11.0,3.0,12.0,683.4156862745099,2.0
3.0,7.0,4.0,8.0,2139.8627450980393,1.0
4.0,7.0,6.0,8.0,2441.219607843137,1.0
6.0,7.0,7.0,8.0,2498.4666666666667,1.0
3.0,8.0,4.0,10.0,2300.81568627451,1.0
4.0,8.0,6.0,10.0,2583.65,1.0
6.0,8.0,7.0,10.0,2569.3,1.0
3.0,10.0,4.0,12.0,2132.4411764705883,1.0
4.0,10.0,6.0,12.0,2484.258823529412,1.0
6.0,10.0,7.0,12.0,2524.8176470588237,1.0
7.0,5.0,8.0,7.0,1673.9196078431369,2.0
7.0,7.0,8.0,11.0,2321.066666666667,2.0
7.0,11.0,8.0,14.0,1872.291503267974,2.0
8.0,5.0,9.0,8.0,685.035294117647,2.0
8.0,8.0,9.0,12.0,800.6137254901961,2.0
8.0,12.0,9.0,15.0,600.7359477124182,2.0
4.0,12.0,6.0,13.0,923.5882352941176,2.0
6.0,12.0,7.0,13.0,1539.7764705882348,2.0
3.0,6.0,4.0,7.0,892.0117647058822,2.0
4.0,6.0,6.0,7.0,1316.7666666666667,2.0
6.0,6.0,7.0,7.0,1936.023529411765,2.0
2.0,17.0,3.0,18.0,446.70196078431366,2.0
2.0,14.0,4.0,16.0,2073.23137254902,1.0
4.0,14.0,6.0,16.0,2167.338235294118,1.0
6.0,14.0,8.0,16.0,1849.6588235294118,1.0
3.0,17.0,4.0,19.0,2145.049019607842,1.0
4.0,17.0,6.0,19.0,2538.9833333333336,1.0
6.0,17.0,7.0,19.0,2519.123529411765,1.0
3.0,19.0,4.0,20.0,2071.035294117647,1.0
4.0,19.0,6.0,20.0,2533.876470588236,1.0
6.0,19.0,7.0,20.0,2511.160784313725,1.0
8.0,15.0,9.0,19.0,826.9980392156862,2.0
8.0,19.0,9.0,20.0,1242.1411764705886,2.0
3.0,16.0,4.0,17.0,1031.4666666666667,2.0
4.0,16.0,6.0,17.0,1344.6999999999996,2.0
6.0,16.0,7.0,17.0,1906.1529411764707,2.0
7.0,16.0,8.0,20.0,2253.4098039215687,2.0
3.0,0.0,4.0,2.0,1984.8686274509805,1.0
4.0,0.0,6.0,2.0,2454.799019607843,1.0
6.0,0.0,7.0,2.0,2504.141176470588,1.0
7.0,0.0,9.0,4.0,1391.6151960784314,2.0
4.0,2.0,6.0,3.0,544.4176470588235,2.0
6.0,2.0,7.0,3.0,1508.9490196078434,2.0
2.0,13.0,3.0,14.0,718.5019607843138,2.0
3.0,13.0,5.0,14.0,800.9901960784314,2.0
5.0,13.0,7.0,14.0,961.7607843137256,2.0
2.0,4.0,3.0,7.0,143.1673202614379,4.0
3.0,4.0,4.0,6.0,579.8196078431373,4.0
4.0,4.0,6.0,6.0,614.3225490196078,4.0
6.0,4.0,7.0,6.0,667.2549019607842,4.0
7.0,4.0,9.0,5.0,344.1901960784313,4.0
0.0,4.0,2.0,8.0,0.7161764705882353,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,1.5651960784313723,5.0
0.0,12.0,2.0,16.0,21.70294117647059,5.0
0.0,16.0,2.0,20.0,3.801960784313725,5.0
2.0,0.0,3.0,4.0,98.64803921568628,5.0
3.0,2.0,4.0,4.0,2.541176470588235,5.0
4.0,3.0,6.0,4.0,0.0,5.0
6.0,3.0,7.0,4.0,16.380392156862744,5.0
2.0,12.0,4.0,13.0,389.07843137254906,5.0
2.0,16.0,3.0,17.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
9.0,4.0,10.0,8.0,3.6911764705882346,5.0
9.0,0.0,10.0,4.0,3.7088235294117653,5.0
9.0,8.0,10.0,12.0,23.407843137254897,5.0
9.0,12.0,10.0,16.0,0.6225490196078431,5.0
9.0,16.0,10.0,20.0,6.8960784313725485,5.0
