l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,8.0,6.0,9.0,2327.517647058824,1.0
6.0,8.0,7.0,9.0,2288.3725490196084,1.0
2.0,9.0,6.0,13.0,2390.964950980393,1.0
6.0,9.0,7.0,13.0,2407.560784313726,1.0
2.0,13.0,6.0,14.0,2294.6176470588234,1.0
6.0,13.0,7.0,14.0,2310.8901960784315,1.0
1.0,5.0,3.0,8.0,1246.4013071895426,2.0
3.0,6.0,5.0,8.0,1735.9088235294116,2.0
5.0,7.0,7.0,8.0,1748.3411764705884,2.0
7.0,7.0,8.0,8.0,829.2235294117647,2.0
7.0,8.0,8.0,14.0,1431.7307189542487,2.0
7.0,14.0,8.0,15.0,1457.5725490196078,2.0
1.0,14.0,3.0,16.0,978.9294117647058,2.0
3.0,14.0,7.0,15.0,1584.9323529411765,2.0
8.0,6.0,9.0,8.0,409.021568627451,4.0
8.0,8.0,9.0,14.0,419.1640522875817,4.0
8.0,14.0,9.0,17.0,935.8954248366013,4.0
9.0,14.0,10.0,17.0,13.493202614379086,4.0
6.0,15.0,7.0,16.0,18.03697478991597,4.0
7.0,15.0,8.0,17.0,69.34730392156861,4.0
1.0,8.0,2.0,14.0,641.116339869281,4.0
5.0,6.0,7.0,7.0,653.1941176470588,4.0
7.0,6.0,8.0,7.0,112.16862745098038,4.0
0.0,2.0,1.0,10.0,18.930882352941172,5.0
0.0,0.0,1.0,2.0,0.0,5.0
3.0,2.0,5.0,6.0,44.32156862745098,5.0
3.0,0.0,5.0,2.0,0.0,5.0
1.0,0.0,3.0,5.0,4.649019607843138,5.0
5.0,0.0,7.0,6.0,0.3633986928104575,5.0
7.0,0.0,9.0,6.0,0.0,5.0
9.0,2.0,10.0,10.0,22.294117647058826,5.0
9.0,0.0,10.0,2.0,0.0,5.0
0.0,10.0,1.0,18.0,7.381862745098039,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,16.0,3.0,20.0,1.7357843137254902,5.0
3.0,15.0,5.0,19.0,18.824019607843137,5.0
3.0,19.0,5.0,20.0,0.0,5.0
9.0,10.0,10.0,14.0,1.016470588235294,5.0
5.0,15.0,6.0,19.0,1.6294117647058817,5.0
5.0,19.0,6.0,20.0,0.0,5.0
6.0,16.0,7.0,20.0,1.4521008403361344,5.0
7.0,17.0,9.0,20.0,2.6385620915032684,5.0
9.0,17.0,10.0,20.0,0.0,5.0
