l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,7.0,2.0,10.0,786.6222222222223,2.0
4.0,1.0,7.0,2.0,1927.096732026144,1.0
2.0,4.0,3.0,6.0,1054.4882352941177,1.0
3.0,4.0,7.0,8.0,1727.0742647058826,1.0
7.0,4.0,8.0,8.0,1831.7627450980392,1.0
3.0,8.0,7.0,12.0,2252.5566176470597,1.0
7.0,8.0,8.0,12.0,1723.4990196078434,1.0
3.0,12.0,7.0,16.0,1803.5703431372556,1.0
7.0,12.0,8.0,16.0,1289.262745098039,1.0
2.0,7.0,3.0,8.0,1347.5176470588235,1.0
2.0,8.0,3.0,14.0,1763.7784313725492,1.0
2.0,14.0,3.0,16.0,2005.6921568627452,1.0
1.0,12.0,2.0,18.0,1085.656862745098,2.0
1.0,18.0,2.0,20.0,1231.2843137254902,2.0
2.0,16.0,3.0,20.0,1376.555882352941,2.0
3.0,18.0,6.0,20.0,1067.964705882353,2.0
6.0,19.0,7.0,20.0,1092.6745098039216,2.0
2.0,0.0,4.0,2.0,1139.1539215686275,2.0
7.0,0.0,8.0,4.0,946.4637254901961,2.0
1.0,2.0,2.0,6.0,681.0598039215686,2.0
2.0,2.0,6.0,4.0,1440.7950980392154,2.0
6.0,2.0,7.0,4.0,1517.8862745098038,2.0
9.0,0.0,10.0,3.0,529.7241830065359,2.0
8.0,0.0,9.0,4.0,1231.3617647058825,2.0
8.0,4.0,9.0,10.0,1092.3830065359475,2.0
8.0,10.0,9.0,14.0,689.8754901960782,2.0
4.0,0.0,7.0,1.0,1131.7333333333333,2.0
5.0,16.0,6.0,18.0,974.6,2.0
6.0,16.0,8.0,19.0,1000.9058823529413,2.0
8.0,17.0,9.0,19.0,962.7137254901961,2.0
9.0,3.0,10.0,7.0,407.6186274509804,4.0
9.0,7.0,10.0,15.0,237.04901960784312,4.0
9.0,15.0,10.0,20.0,392.93803921568633,4.0
7.0,19.0,9.0,20.0,1024.6666666666665,4.0
8.0,14.0,9.0,17.0,70.82135076252723,4.0
0.0,5.0,1.0,8.0,206.85751633986922,4.0
0.0,8.0,1.0,16.0,252.1843137254902,4.0
0.0,16.0,1.0,20.0,401.8196078431373,4.0
1.0,6.0,3.0,7.0,942.0176470588237,4.0
1.0,10.0,2.0,12.0,393.20882352941186,4.0
0.0,0.0,1.0,5.0,259.8862745098039,4.0
1.0,0.0,2.0,2.0,505.5549019607842,4.0
3.0,16.0,5.0,18.0,312.8792156862745,4.0
