l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,13.0,9.0,14.0,677.4,2.0
2.0,4.0,6.0,8.0,1310.0387254901962,1.0
2.0,8.0,6.0,12.0,2122.48455882353,1.0
2.0,12.0,6.0,16.0,1880.0803921568631,1.0
7.0,4.0,8.0,7.0,1792.2601307189545,1.0
7.0,7.0,8.0,13.0,1571.8718954248368,1.0
7.0,13.0,8.0,16.0,1061.5607843137254,1.0
6.0,4.0,7.0,6.0,1889.845098039216,1.0
6.0,6.0,7.0,12.0,2065.617647058824,1.0
6.0,12.0,7.0,15.0,1602.4287581699343,1.0
5.0,0.0,7.0,4.0,1403.76862745098,2.0
7.0,0.0,9.0,4.0,1261.036274509804,2.0
9.0,0.0,10.0,4.0,612.6588235294117,2.0
8.0,6.0,9.0,12.0,763.4745098039217,2.0
8.0,4.0,9.0,6.0,1200.0019607843135,2.0
2.0,1.0,3.0,3.0,884.9941176470587,2.0
3.0,1.0,5.0,4.0,1228.816993464052,2.0
1.0,5.0,2.0,9.0,749.9578431372548,2.0
1.0,9.0,2.0,15.0,833.7274509803923,2.0
1.0,15.0,2.0,20.0,1001.4298039215686,2.0
2.0,16.0,3.0,20.0,942.4715686274507,2.0
7.0,17.0,9.0,20.0,938.3359477124184,2.0
9.0,17.0,10.0,20.0,591.8313725490196,2.0
5.0,17.0,6.0,19.0,894.5784313725493,2.0
6.0,17.0,7.0,20.0,962.3241830065359,2.0
9.0,4.0,10.0,6.0,422.4156862745098,4.0
9.0,6.0,10.0,14.0,257.7200980392157,4.0
9.0,14.0,10.0,17.0,328.8261437908496,4.0
5.0,19.0,6.0,20.0,164.04705882352943,4.0
3.0,16.0,5.0,20.0,906.1014705882353,4.0
5.0,16.0,7.0,17.0,1308.713725490196,4.0
7.0,16.0,8.0,17.0,1036.7607843137255,4.0
6.0,15.0,7.0,16.0,153.18375350140053,4.0
8.0,13.0,9.0,17.0,62.74030501089325,4.0
8.0,12.0,9.0,13.0,76.32810457516341,4.0
0.0,0.0,1.0,6.0,210.17124183006538,4.0
0.0,6.0,1.0,14.0,251.11078431372547,4.0
0.0,14.0,1.0,20.0,370.65620915032684,4.0
1.0,0.0,2.0,5.0,114.41843137254902,4.0
2.0,3.0,3.0,4.0,483.2287581699347,4.0
3.0,0.0,5.0,1.0,1003.5019607843136,4.0
2.0,0.0,3.0,1.0,970.4352941176469,4.0
