l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,9.0,2203.583333333333,1.0
3.0,9.0,7.0,13.0,2356.747549019608,1.0
3.0,13.0,7.0,14.0,2175.1745098039223,1.0
1.0,4.0,2.0,9.0,958.4525490196077,2.0
2.0,5.0,3.0,8.0,1385.4771241830065,2.0
2.0,8.0,3.0,14.0,1927.5529411764705,2.0
2.0,14.0,3.0,18.0,1417.5539215686276,2.0
8.0,5.0,9.0,8.0,920.2915032679739,2.0
1.0,13.0,2.0,18.0,1095.8407843137254,2.0
7.0,8.0,8.0,14.0,1158.8816993464052,2.0
2.0,4.0,3.0,5.0,225.08235294117645,2.0
3.0,3.0,7.0,5.0,1847.326960784314,1.0
7.0,3.0,8.0,5.0,2228.0235294117647,1.0
6.0,2.0,8.0,3.0,394.28431372549016,2.0
8.0,2.0,9.0,5.0,813.7686274509803,2.0
8.0,8.0,9.0,9.0,787.7725490196077,4.0
8.0,9.0,9.0,15.0,672.8960784313725,4.0
8.0,15.0,9.0,17.0,792.1686274509804,4.0
7.0,17.0,8.0,18.0,20.16764705882353,4.0
8.0,17.0,10.0,19.0,652.3068627450981,4.0
3.0,14.0,4.0,18.0,289.92377450980393,4.0
4.0,14.0,5.0,17.0,1261.8196078431372,4.0
5.0,14.0,7.0,17.0,1038.6921568627452,4.0
7.0,14.0,8.0,17.0,799.6287581699347,4.0
3.0,5.0,7.0,8.0,1574.2218954248365,4.0
7.0,5.0,8.0,8.0,1304.7686274509806,4.0
1.0,9.0,2.0,13.0,497.09754901960787,4.0
0.0,2.0,1.0,10.0,154.24019607843138,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,3.0,4.0,8.737254901960785,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
5.0,0.0,6.0,3.0,1.6941176470588235,5.0
9.0,2.0,10.0,10.0,221.82892156862744,5.0
9.0,0.0,10.0,2.0,91.98627450980392,5.0
6.0,0.0,8.0,2.0,0.0,5.0
8.0,0.0,9.0,2.0,0.027450980392156862,5.0
0.0,10.0,1.0,18.0,317.86911764705883,5.0
0.0,18.0,1.0,20.0,0.2823529411764706,5.0
2.0,18.0,4.0,20.0,0.5509803921568628,5.0
1.0,18.0,2.0,20.0,79.47058823529412,5.0
4.0,17.0,5.0,20.0,2.032941176470588,5.0
9.0,10.0,10.0,17.0,1.0164705882352942,5.0
5.0,17.0,7.0,20.0,0.0,5.0
7.0,18.0,8.0,20.0,1.2705882352941176,5.0
8.0,19.0,10.0,20.0,79.87254901960783,5.0
