l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,1.0,7.0,5.0,2025.8308823529412,1.0
7.0,1.0,8.0,5.0,1851.5980392156866,1.0
2.0,8.0,3.0,10.0,1950.9549019607846,1.0
3.0,8.0,7.0,10.0,2085.582843137255,1.0
7.0,8.0,8.0,10.0,1697.0156862745098,1.0
2.0,10.0,3.0,14.0,1654.2127450980386,1.0
3.0,10.0,7.0,14.0,2135.9328431372555,1.0
7.0,10.0,8.0,14.0,1266.9450980392155,1.0
2.0,14.0,3.0,16.0,1375.5039215686277,1.0
3.0,14.0,7.0,16.0,1789.6990196078436,1.0
7.0,14.0,8.0,16.0,1822.6392156862744,1.0
2.0,0.0,3.0,4.0,673.2362745098038,2.0
8.0,0.0,10.0,6.0,885.4879084967317,2.0
8.0,6.0,10.0,14.0,479.8602941176471,2.0
8.0,14.0,10.0,20.0,875.2813725490196,2.0
4.0,19.0,7.0,20.0,828.2915032679739,2.0
3.0,16.0,4.0,17.0,644.4352941176471,2.0
7.0,16.0,8.0,20.0,1336.7656862745093,2.0
1.0,7.0,2.0,8.0,427.80784313725485,2.0
1.0,8.0,2.0,14.0,714.0026143790849,2.0
1.0,14.0,2.0,16.0,919.3509803921567,2.0
2.0,7.0,3.0,8.0,998.1803921568628,2.0
2.0,4.0,3.0,7.0,176.0483660130719,2.0
3.0,4.0,5.0,8.0,1065.6308823529412,2.0
3.0,0.0,5.0,4.0,1681.8284313725492,2.0
4.0,16.0,7.0,18.0,940.6875816993463,2.0
5.0,0.0,7.0,1.0,1815.5901960784313,2.0
7.0,0.0,8.0,1.0,1356.0549019607845,2.0
5.0,5.0,7.0,8.0,1246.3751633986928,2.0
7.0,5.0,8.0,8.0,1726.8993464052285,2.0
1.0,16.0,3.0,20.0,322.2612745098039,4.0
3.0,17.0,4.0,20.0,116.46993464052288,4.0
4.0,18.0,7.0,19.0,265.1697478991597,4.0
1.0,0.0,2.0,4.0,84.41519607843136,4.0
0.0,2.0,1.0,10.0,2.3259803921568625,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,4.0,2.0,7.0,5.08235294117647,5.0
0.0,10.0,1.0,18.0,14.423529411764704,5.0
0.0,18.0,1.0,20.0,0.0,5.0
