l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,0.0,7.0,4.0,2089.983823529412,1.0
7.0,0.0,8.0,4.0,1872.5245098039215,1.0
2.0,8.0,6.0,9.0,2217.028431372549,1.0
6.0,8.0,7.0,9.0,2029.349019607843,1.0
2.0,9.0,6.0,13.0,1791.0313725490198,1.0
6.0,9.0,7.0,13.0,2121.788235294118,1.0
2.0,13.0,6.0,14.0,1671.8294117647056,1.0
6.0,13.0,7.0,14.0,2041.321568627451,1.0
2.0,0.0,3.0,5.0,902.8117647058824,2.0
2.0,19.0,6.0,20.0,933.1882352941176,2.0
6.0,19.0,7.0,20.0,1185.556862745098,2.0
1.0,6.0,2.0,7.0,464.7803921568627,2.0
1.0,7.0,2.0,13.0,715.8581699346405,2.0
1.0,13.0,2.0,15.0,828.0333333333333,2.0
2.0,6.0,3.0,8.0,979.3352941176468,2.0
2.0,5.0,3.0,6.0,78.82745098039214,2.0
3.0,4.0,7.0,8.0,1122.1799019607843,2.0
4.0,14.0,5.0,16.0,525.5156862745098,2.0
5.0,14.0,7.0,17.0,1184.051633986928,2.0
2.0,14.0,4.0,15.0,694.3352941176471,2.0
8.0,0.0,10.0,6.0,924.1986928104576,4.0
8.0,6.0,10.0,14.0,752.721568627451,4.0
8.0,14.0,10.0,20.0,1048.1490196078432,4.0
6.0,17.0,7.0,18.0,32.65098039215686,4.0
7.0,4.0,8.0,9.0,1735.1670588235293,4.0
7.0,9.0,8.0,15.0,1619.3483660130719,4.0
7.0,15.0,8.0,20.0,1442.363137254902,4.0
0.0,2.0,1.0,10.0,25.43872549019608,5.0
0.0,0.0,1.0,2.0,0.0,5.0
1.0,0.0,2.0,6.0,87.88366013071895,5.0
0.0,10.0,1.0,18.0,52.120588235294115,5.0
0.0,18.0,1.0,20.0,0.0,5.0
1.0,15.0,2.0,20.0,5.08235294117647,5.0
2.0,15.0,4.0,19.0,50.61960784313725,5.0
4.0,16.0,5.0,19.0,2.032941176470588,5.0
5.0,17.0,6.0,19.0,1.6941176470588235,5.0
6.0,18.0,7.0,19.0,1.4521008403361344,5.0
